Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/26/2016, 05:59:47,33.248335,35.6452533,208,9,1,1.3,,
11/26/2016, 06:30:26,33.24933,35.646145,190,9,1,1.9,,
11/26/2016, 07:00:32,33.248775,35.6448133,202,7,1,1.3,,
11/26/2016, 07:30:41,33.2489433,35.6437617,204,8,0.9,1.3,,
11/26/2016, 08:00:50,33.248895,35.64392,212,8,1,1.2,,
11/26/2016, 08:30:55,33.2489167,35.644095,194,7,1.3,1.5,,
11/26/2016, 09:01:02,33.2485917,35.6450083,210,7,1,1.3,,
11/26/2016, 09:31:10,33.2483033,35.645205,216,9,1,1.3,,
11/26/2016, 10:01:15,33.2485517,35.6449417,214,11,0.8,1.1,,
11/26/2016, 10:31:26,33.2486267,35.64481,176,10,0.9,1.2,,
11/26/2016, 11:02:26,33.248675,35.6446783,190,9,0.9,1.2,,
11/26/2016, 11:32:36,33.24925,35.64374,226,6,1.9,2.1,,
11/26/2016, 12:03:02,33.2486483,35.6447633,204,10,0.8,1.1,,
11/26/2016, 12:33:32,33.2486867,35.6448417,196,11,0.8,1,,
11/26/2016, 13:03:39,33.249065,35.6437467,188,8,1,1.3,,
11/26/2016, 13:33:44,33.248975,35.64376,210,6,1.4,1.6,,
11/26/2016, 14:03:52,33.2488067,35.644015,168,10,0.8,1.1,,
11/26/2016, 14:33:58,33.2498217,35.6426333,216,10,0.8,1.1,,
11/26/2016, 15:04:05,33.2489983,35.643845,198,8,1,1.3,,
11/26/2016, 15:34:13,33.25,35.6439133,244,8,0.8,1.2,,
11/26/2016, 16:04:19,33.2498983,35.6438067,200,9,0.8,1.1,,
11/26/2016, 16:34:26,33.2500517,35.6438667,184,7,1.1,1.4,,
11/26/2016, 17:05:02,33.24981,35.6438333,218,7,1.2,1.9,,
11/26/2016, 17:35:07,33.2490617,35.6437167,192,6,1.3,1.6,,
11/26/2016, 18:05:13,33.2500433,35.6440567,220,8,1,1.2,,
11/26/2016, 18:35:20,33.25009,35.6441217,218,8,0.8,1.2,,
11/26/2016, 19:05:33,33.2498517,35.6441433,218,7,0.9,1.3,,
11/26/2016, 19:35:39,33.25004,35.6440517,180,7,1,1.4,,
11/26/2016, 20:05:48,33.2498933,35.6441017,208,7,1.1,1.4,,
11/26/2016, 20:35:53,33.2498117,35.6442283,230,10,0.9,1.1,,
11/26/2016, 21:05:59,33.249635,35.64423,226,7,1.3,1.5,,
11/26/2016, 21:36:06,33.2489117,35.643815,230,8,0.9,1.3,,
11/26/2016, 22:06:16,33.2497983,35.6439883,190,8,0.9,1.3,,
11/26/2016, 22:36:56,33.2497667,35.6442517,214,9,0.8,1.1,,
11/26/2016, 23:07:56,33.2498583,35.6443033,210,8,1.1,1.4,,
11/26/2016, 23:38:02,33.2499583,35.6441933,208,5,1.8,2,,
11/27/2016, 00:08:08,33.2499217,35.6444467,174,8,1.1,1.3,,
11/27/2016, 00:38:12,33.249945,35.6443933,182,7,1.1,1.3,,
11/27/2016, 01:08:17,33.2496567,35.6444767,224,7,1,1.4,,
11/27/2016, 01:38:56,33.2497767,35.6442883,206,8,1,1.3,,
11/27/2016, 02:09:01,33.2500633,35.6443517,190,6,1.3,1.6,,
11/27/2016, 02:39:06,33.2489683,35.6437933,174,8,1,1.3,,
11/27/2016, 03:09:19,33.2492367,35.64382,170,7,1.3,1.5,,
11/27/2016, 03:39:32,33.2492733,35.6438533,198,7,1.1,1.4,,
11/27/2016, 04:10:02,33.2490883,35.6439617,186,10,0.8,1.1,,
11/27/2016, 04:40:07,33.2477283,35.636475,296,11,0.7,1,,
11/27/2016, 05:10:13,33.2502633,35.6359383,472,10,0.8,1.1,,
11/27/2016, 05:40:27,33.2498917,35.6356833,498,9,0.9,1.3,,
11/27/2016, 06:11:32,33.2487967,35.6367217,282,8,1,1.3,,
11/27/2016, 06:41:39,33.2490217,35.6437583,192,8,0.9,1.2,,
11/27/2016, 07:11:55,33.2490433,35.6439467,176,8,0.9,1.3,,
11/27/2016, 07:42:12,33.2499133,35.6445383,232,8,1.1,1.3,,
11/27/2016, 08:12:22,33.2499667,35.6442,184,11,0.7,1,,
11/27/2016, 08:42:40,33.24991,35.6441183,226,7,1.2,1.5,,
11/27/2016, 09:12:45,33.2496983,35.64433,240,10,0.8,1.2,,
11/27/2016, 09:42:54,33.249435,35.6446583,248,8,1.4,1.7,,
11/27/2016, 10:13:50,33.2485983,35.6439667,282,11,0.8,1.1,,
11/27/2016, 10:43:56,33.24878,35.6445133,170,8,1.1,1.4,,
11/27/2016, 11:14:32,33.2485717,35.64475,180,10,0.9,1.2,,
11/27/2016, 11:44:36,33.2485783,35.644795,180,9,0.9,1.2,,
11/27/2016, 12:14:41,33.2493933,35.6458283,208,7,1.4,1.6,,
11/27/2016, 12:44:48,33.2493083,35.6438733,198,6,1.6,1.9,,
11/27/2016, 13:14:59,33.2492933,35.6438033,186,8,0.8,1.1,,
11/27/2016, 13:45:05,33.2497933,35.64432,220,8,0.9,1.2,,
11/27/2016, 14:15:13,33.2502817,35.6416683,218,10,0.7,1,,
11/27/2016, 14:45:56,33.24904,35.6438,180,8,1,1.3,,
11/27/2016, 15:16:10,33.2497867,35.6441483,194,7,1,1.3,,
11/27/2016, 15:46:16,33.2501733,35.64397,180,9,0.8,1.1,,
11/27/2016, 16:16:24,33.2501317,35.6438917,162,7,0.9,1.2,,
11/27/2016, 16:46:30,33.249975,35.6439317,172,6,1.2,1.5,,
11/27/2016, 17:17:02,33.2499267,35.6439583,194,6,1.2,1.5,,
11/27/2016, 17:47:11,33.249115,35.6436683,250,6,1.2,1.5,,
11/27/2016, 18:17:18,33.2490867,35.6437283,210,9,0.8,1.1,,
11/27/2016, 18:47:24,33.2498867,35.6442467,188,6,1,1.3,,
11/27/2016, 19:17:29,33.2499983,35.644545,124,8,0.9,1.2,,
11/27/2016, 19:47:39,33.2499683,35.6441583,262,8,1,1.4,,
11/27/2016, 20:17:44,33.2492467,35.643985,376,7,1,1.4,,
11/27/2016, 20:47:51,33.2494517,35.6440817,200,8,1,1.2,,
11/27/2016, 21:18:04,33.2498933,35.6439317,278,8,0.9,1.2,,
11/27/2016, 21:48:12,33.249665,35.6430483,-52,8,0.9,1.3,,
11/27/2016, 22:18:50,33.2500783,35.6443967,-58,8,0.9,2,,
11/27/2016, 22:49:04,33.249735,35.6441983,210,9,0.8,1.1,,
11/27/2016, 23:19:21,33.2498317,35.64434,210,8,0.9,1.2,,
11/27/2016, 23:49:37,33.249845,35.644395,190,6,1.2,1.5,,
11/28/2016, 00:19:55,33.2490033,35.643775,202,6,1.2,1.5,,
11/28/2016, 00:50:02,33.2494133,35.6440867,176,8,1,1.3,,
11/28/2016, 01:20:32,33.2493033,35.6439433,188,9,0.8,1.2,,
11/28/2016, 01:50:43,33.2492183,35.6436883,208,8,0.9,1.2,,
11/28/2016, 02:20:48,33.2492333,35.64381,208,7,1.3,1.6,,
11/28/2016, 02:50:54,33.249425,35.6439233,168,9,0.9,1.2,,
11/28/2016, 03:21:01,33.2492,35.6440317,176,10,0.8,1.1,,
11/28/2016, 03:51:07,33.249745,35.6442433,192,10,0.8,1.1,,
11/28/2016, 04:21:17,33.24989,35.64662,140,8,0.9,1.2,,
11/28/2016, 04:51:56,33.2490933,35.645185,206,8,1,1.3,,
11/28/2016, 05:22:02,33.24882,35.6450217,210,7,1.1,1.5,,
11/28/2016, 05:52:16,33.2488083,35.6446617,198,8,1,1.3,,
11/28/2016, 06:22:30,33.24884,35.6445717,198,7,1,1.3,,
11/28/2016, 06:53:40,33.2487,35.644735,214,6,1.1,1.5,,
11/28/2016, 07:23:48,33.249305,35.6435667,196,7,0.9,1.3,,
11/28/2016, 07:54:32,33.2489617,35.64372,190,9,0.8,1.1,,
11/28/2016, 08:24:38,33.2499633,35.6445267,202,8,1.1,1.4,,
11/28/2016, 08:54:45,33.2492617,35.6445617,428,9,1.1,1.3,,
11/28/2016, 09:24:51,33.2489217,35.6444667,298,8,1.1,1.4,,
11/28/2016, 09:54:59,33.2481833,35.6452033,268,8,1.1,1.4,,
11/28/2016, 10:25:32,33.2485833,35.6447467,188,10,0.9,1.2,,
11/28/2016, 10:55:36,33.2486417,35.64487,202,5,1.5,1.8,,
11/28/2016, 11:25:46,33.248815,35.6445567,178,9,0.9,1.4,,
11/28/2016, 11:56:02,33.248725,35.6446733,204,8,1.1,1.3,,
11/28/2016, 12:26:14,33.2484267,35.6448983,184,6,1.4,1.6,,
11/28/2016, 12:56:22,33.2490483,35.6437467,200,10,0.7,1,,
11/28/2016, 13:26:27,33.2490483,35.64375,198,8,0.9,1.2,,
11/28/2016, 13:56:34,33.2498317,35.64424,212,8,0.9,1.2,,
11/28/2016, 14:26:40,33.250985,35.642655,184,8,0.9,1.2,,
11/28/2016, 14:56:46,33.2498367,35.6431883,176,8,0.9,1.2,,
11/28/2016, 15:26:55,33.2490267,35.6437417,198,8,0.8,1.1,,
11/28/2016, 15:57:02,33.2491967,35.643975,198,7,1.2,2.1,,
11/28/2016, 16:27:24,33.24979,35.64393,220,7,0.9,1.2,,
11/28/2016, 16:58:20,33.2492833,35.6438983,198,7,1.1,1.4,,
11/28/2016, 17:28:29,33.2490183,35.643695,202,5,1.4,1.7,,
11/28/2016, 17:58:37,33.2493,35.6440867,218,7,0.9,1.2,,
11/28/2016, 18:28:44,33.2491933,35.6440633,214,8,0.9,1.2,,
11/28/2016, 18:58:52,33.2492083,35.6440083,190,6,1.1,1.4,,
11/28/2016, 19:29:08,33.2489767,35.64382,206,7,1,1.3,,
11/28/2016, 19:59:14,33.2498733,35.6440517,196,7,1.1,1.4,,
11/28/2016, 20:29:50,33.2499633,35.6439067,218,7,1.3,1.6,,
11/28/2016, 20:59:56,33.2498583,35.6438533,196,6,1.2,1.5,,
11/28/2016, 21:30:07,33.24895,35.6437467,182,8,0.8,1.2,,
11/28/2016, 22:00:13,33.2490967,35.6438533,214,6,1.2,1.6,,
11/28/2016, 22:30:50,33.2492533,35.6440617,204,8,0.8,1.2,,
11/28/2016, 23:00:56,33.2491883,35.6438833,270,7,1.1,1.4,,
11/28/2016, 23:31:30,33.24887,35.64396,192,8,0.9,1.2,,
11/29/2016, 00:01:35,33.24887,35.6435933,196,8,0.9,1.2,,
11/29/2016, 00:31:41,33.2488217,35.643715,182,9,1,1.2,,
11/29/2016, 01:01:48,33.2491817,35.643995,210,9,0.8,1.2,,
11/29/2016, 01:32:56,33.2490867,35.6437683,210,8,1,1.3,,
11/29/2016, 02:03:02,33.2490117,35.6437067,110,6,1.2,1.5,,
11/29/2016, 02:33:32,33.24902,35.6437467,172,8,1,1.3,,
11/29/2016, 03:03:36,33.249255,35.6434033,176,7,1.1,1.4,,
11/29/2016, 03:33:44,33.249295,35.6433133,200,10,0.8,1.1,,
11/29/2016, 04:03:51,33.2490417,35.6429467,174,7,1,1.3,,
11/29/2016, 04:33:57,33.2481333,35.6378433,212,8,0.9,1.2,,
11/29/2016, 05:04:02,33.24886,35.6368633,228,7,1.3,1.6,,
11/29/2016, 05:34:10,33.2488,35.6375417,234,7,1,1.4,,
11/29/2016, 06:04:19,33.2484517,35.6379,270,7,1,1.4,,
11/29/2016, 06:35:26,33.2484717,35.6449317,200,10,0.8,1.1,,
11/29/2016, 07:05:33,33.2486767,35.644715,212,8,1.1,1.4,,
11/29/2016, 07:35:43,33.2487967,35.644995,222,8,0.9,1.7,,
11/29/2016, 08:05:48,33.248575,35.6449767,250,9,0.9,1.2,,
11/29/2016, 08:35:54,33.248935,35.6439383,258,8,1.1,1.4,,
11/29/2016, 09:06:02,33.2492983,35.6440117,228,9,1,1.3,,
11/29/2016, 09:36:10,33.2489967,35.64418,250,10,0.8,1.2,,
11/29/2016, 10:06:18,33.24955,35.6455083,230,7,1.5,1.8,,
11/29/2016, 10:36:56,33.2487117,35.644935,170,10,0.9,1.1,,
11/29/2016, 11:07:08,33.2487517,35.6446417,184,9,0.9,1.2,,
11/29/2016, 11:37:14,33.248905,35.6444417,176,7,1.1,1.4,,
11/29/2016, 12:07:56,33.248555,35.6448133,214,9,0.9,1.2,,
11/29/2016, 12:38:03,33.2488933,35.643715,198,11,0.7,1,,
11/29/2016, 13:08:09,33.2491667,35.6438167,174,7,1,1.3,,
11/29/2016, 13:39:20,33.2494133,35.644,194,8,1,2.1,,
11/29/2016, 14:09:31,33.2492817,35.6441883,134,7,1.1,1.4,,
11/29/2016, 14:39:38,33.2495167,35.6442667,148,9,0.8,1.1,,
11/29/2016, 15:09:53,33.2491367,35.64387,146,8,0.9,1.2,,
11/29/2016, 15:40:32,33.24996,35.6439967,198,9,0.7,1.1,,
11/29/2016, 16:11:02,33.2499167,35.6442083,206,9,0.9,1.2,,
11/29/2016, 16:41:09,33.24984,35.644275,216,6,1.4,1.7,,
11/29/2016, 17:11:14,33.2498417,35.6441183,226,8,1.1,1.3,,
11/29/2016, 17:41:21,33.2488983,35.6437067,190,8,1.1,1.3,,
11/29/2016, 18:12:26,33.2489533,35.6437983,194,10,0.8,1.1,,
11/29/2016, 18:42:43,33.248955,35.6440383,222,9,0.9,1.2,,
11/29/2016, 19:13:20,33.24927,35.6440433,202,8,1,1.3,,
11/29/2016, 19:43:29,33.2489917,35.6437267,204,8,1,1.2,,
11/29/2016, 20:14:02,33.2492,35.643705,220,8,1.1,1.4,,
11/29/2016, 20:44:09,33.2491983,35.6438567,182,8,0.9,1.2,,
11/29/2016, 21:14:19,33.2492267,35.6439817,218,9,0.8,1.2,,
11/29/2016, 21:44:27,33.2492767,35.6442267,254,8,0.8,1.2,,
11/29/2016, 22:15:02,33.2487733,35.6440517,294,8,0.9,1.3,,
11/29/2016, 22:45:08,33.2490067,35.6441767,228,10,0.8,1.1,,
11/29/2016, 23:15:14,33.2491633,35.6442017,198,7,1,1.3,,
11/29/2016, 23:45:50,33.249235,35.6440317,210,6,1.2,1.5,,
11/30/2016, 00:15:56,33.24919,35.6441367,224,5,1.3,1.6,,
11/30/2016, 00:46:04,33.2491667,35.64379,228,8,0.8,1.1,,
11/30/2016, 01:16:32,33.2493083,35.6440717,190,8,1,1.3,,
11/30/2016, 01:46:44,33.2491317,35.64385,170,6,1.1,1.4,,
11/30/2016, 02:16:48,33.249185,35.643895,202,8,0.8,1.1,,
11/30/2016, 02:46:54,33.2494183,35.6438733,216,7,1,1.3,,
11/30/2016, 03:17:10,33.2489583,35.6446,250,7,1.3,1.6,,
11/30/2016, 03:47:20,33.24972,35.642705,248,9,0.8,1.1,,
11/30/2016, 04:17:28,33.2491383,35.6430567,198,8,0.9,1.2,,
11/30/2016, 04:47:51,33.2496867,35.6470283,318,8,1,1.3,,
11/30/2016, 05:18:32,33.2491567,35.6456183,200,8,1.1,1.4,,
11/30/2016, 05:48:44,33.2485783,35.6448367,188,7,1,1.3,,
11/30/2016, 06:18:51,33.24849,35.6448083,232,8,0.9,1.2,,
11/30/2016, 06:49:03,33.24859,35.644965,196,7,1.1,1.5,,
11/30/2016, 07:20:02,33.2491867,35.6440083,200,9,0.9,1.2,,
11/30/2016, 07:50:09,33.250045,35.64252,-92,6,1.4,1.6,,
11/30/2016, 08:20:18,33.2482817,35.6449983,160,7,1.3,1.6,,
11/30/2016, 08:50:25,33.2491867,35.64422,192,9,0.9,1.2,,
11/30/2016, 09:20:32,33.2492083,35.6443667,260,10,0.8,1.2,,
11/30/2016, 09:50:38,33.2491917,35.6441317,228,9,0.9,1.3,,
11/30/2016, 10:20:51,33.24902,35.6437983,210,9,0.9,1.2,,
11/30/2016, 10:52:02,33.24856,35.64495,208,10,0.9,1.1,,
11/30/2016, 11:22:08,33.2487883,35.6442667,236,9,1,1.2,,
11/30/2016, 11:52:51,33.2491717,35.6443317,204,10,0.8,1.1,,
11/30/2016, 12:22:56,33.2496767,35.637345,262,9,0.8,1.1,,
11/30/2016, 12:53:04,33.2499367,35.637255,250,10,0.8,1,,
11/30/2016, 13:24:28,33.2507467,35.6381633,196,9,0.8,1.2,,
11/30/2016, 13:54:32,33.2493917,35.6441417,220,8,0.9,1.2,,
11/30/2016, 14:24:50,33.2500183,35.6440217,218,10,0.7,1.1,,
11/30/2016, 14:55:00,33.2498233,35.64448,202,8,0.8,1.2,,
11/30/2016, 15:26:32,33.2490017,35.643765,200,9,0.8,1.1,,
11/30/2016, 15:59:02,33.2492433,35.6439833,190,9,0.9,1.2,,
11/30/2016, 16:29:32,33.250005,35.64398,200,8,1,1.7,,
11/30/2016, 16:59:38,33.249755,35.6434383,208,6,1.4,1.7,,
11/30/2016, 17:29:45,33.2490567,35.6438183,194,8,1.1,1.4,,
11/30/2016, 17:59:52,33.2495817,35.644005,246,8,0.9,1.2,,
11/30/2016, 18:29:59,33.2491917,35.64363,210,9,0.8,1.1,,
11/30/2016, 19:01:02,33.2500367,35.6438783,196,8,0.9,1.3,,
11/30/2016, 19:31:08,33.2498517,35.6437733,246,5,1.2,1.5,,
11/30/2016, 20:01:16,33.24902,35.6435767,220,8,1,1.2,,
11/30/2016, 20:31:24,33.2491217,35.6439017,206,7,1,1.2,,
11/30/2016, 21:01:36,33.24827,35.6438817,200,9,0.8,1.2,,
11/30/2016, 21:31:45,33.2493383,35.6435317,226,7,0.9,1.3,,
11/30/2016, 22:02:50,33.2497033,35.6435667,220,8,0.9,1.2,,
11/30/2016, 22:32:58,33.2499833,35.6436117,226,7,1,1.3,,
11/30/2016, 23:03:03,33.2497617,35.6439417,170,7,1.2,1.5,,
11/30/2016, 23:33:10,33.249555,35.64332,244,6,1.3,1.5,,
12/01/2016, 00:03:50,33.24962,35.6434483,176,9,0.9,1.1,,
12/01/2016, 00:34:01,33.249525,35.64345,218,6,1.2,1.4,,
12/01/2016, 01:04:15,33.2496567,35.6435133,206,9,0.8,1.2,,
12/01/2016, 01:34:22,33.249435,35.6439683,196,8,0.9,1.2,,
12/01/2016, 02:04:36,33.24956,35.6432233,180,7,1.4,1.6,,
12/01/2016, 02:35:02,33.2496517,35.6434667,196,9,0.9,1.2,,
12/01/2016, 03:05:07,33.249715,35.6435983,176,7,1.1,1.4,,
12/01/2016, 03:35:12,33.2497183,35.6435533,210,8,1.1,1.4,,
12/01/2016, 04:05:20,33.2496,35.6435933,210,7,1.2,1.5,,
12/01/2016, 04:35:29,33.2470467,35.6394283,270,6,1.5,1.8,,
12/01/2016, 05:05:47,33.24711,35.6378383,198,9,1,1.3,,
12/01/2016, 05:35:52,33.247995,35.63759,206,9,0.9,1.2,,
12/01/2016, 06:06:27,33.2491917,35.6436433,188,8,1.1,1.4,,
12/01/2016, 06:37:02,33.2491517,35.64389,200,9,0.9,1.2,,
12/01/2016, 07:07:10,33.249135,35.643665,186,8,0.9,1.3,,
12/01/2016, 07:37:18,33.24929,35.643975,192,8,1,1.2,,
12/01/2016, 08:07:31,33.2496,35.64497,206,8,1,1.3,,
12/01/2016, 08:37:37,33.2499317,35.644995,272,8,0.9,1.2,,
12/01/2016, 09:07:43,33.249635,35.643665,252,10,0.8,1.2,,
12/01/2016, 09:37:49,33.2492517,35.6441333,234,10,0.8,1.2,,
12/01/2016, 10:07:55,33.2491567,35.6444267,228,8,1,1.3,,
12/01/2016, 10:39:02,33.2496933,35.6465267,198,8,1.1,1.4,,
12/01/2016, 11:09:11,33.2492033,35.6446783,204,9,1.2,1.4,,
12/01/2016, 11:39:26,33.24999,35.6458083,190,8,1.1,1.3,,
12/01/2016, 12:09:31,33.2505367,35.64623,224,7,1.3,1.5,,
12/01/2016, 12:39:41,33.251665,35.6451167,208,12,0.7,0.9,,
12/01/2016, 13:10:32,33.2491417,35.6442217,214,10,0.8,1.1,,
12/01/2016, 13:40:38,33.2491633,35.6456017,212,9,0.9,1.2,,
12/01/2016, 14:11:02,33.24895,35.6446817,196,9,0.8,1.2,,
12/01/2016, 14:41:14,33.24935,35.6439683,204,8,0.9,1.3,,
12/01/2016, 15:11:19,33.2494267,35.643925,224,7,1.1,1.4,,
12/01/2016, 15:41:32,33.2488933,35.64377,230,10,0.7,1,,
12/01/2016, 16:11:38,33.2491733,35.6440767,214,7,1.2,1.5,,
12/01/2016, 16:41:46,33.2492367,35.644045,112,7,1.2,1.5,,
12/01/2016, 17:11:52,33.2494217,35.6445033,184,6,1.3,1.6,,
12/01/2016, 17:42:06,33.2495033,35.6445,222,7,1.2,1.4,,
12/01/2016, 18:12:13,33.24961,35.6443433,154,9,0.9,1.2,,
12/01/2016, 18:42:22,33.24983,35.6443117,210,8,0.9,1.2,,
12/01/2016, 19:12:38,33.2501167,35.6443417,260,8,0.9,1.2,,
12/01/2016, 19:42:45,33.2522267,35.64464,244,8,0.9,1.2,,
12/01/2016, 20:12:57,33.2493317,35.64431,226,10,0.8,1.1,,
12/01/2016, 20:43:04,33.2495667,35.64452,222,8,0.9,1.2,,
12/01/2016, 21:13:21,33.2493283,35.644745,218,8,0.9,1.2,,
12/01/2016, 21:43:29,33.2494667,35.6443667,280,8,0.9,1.2,,
12/01/2016, 22:14:32,33.25037,35.6459567,184,9,0.8,1.2,,
12/01/2016, 22:44:39,33.2519417,35.645435,194,8,1,1.2,,
12/01/2016, 23:14:49,33.25234,35.6447167,202,6,1.1,1.3,,
12/01/2016, 23:46:20,33.252,35.6454483,196,8,1,1.3,,
12/02/2016, 00:16:26,33.2524517,35.6448583,202,9,1,1.3,,
12/02/2016, 00:46:31,33.2527483,35.64505,172,10,0.8,1.1,,
12/02/2016, 01:17:02,33.2525883,35.6449583,196,8,1,1.3,,
12/02/2016, 01:47:05,33.2525617,35.64497,186,8,1,1.3,,
12/02/2016, 02:17:10,33.2525317,35.6450167,196,8,0.9,1.2,,
12/02/2016, 02:47:15,33.25256,35.6450667,202,8,1,1.3,,
12/02/2016, 03:17:20,33.2525333,35.64494,182,8,1,1.3,,
12/02/2016, 03:47:28,33.2523717,35.6453567,228,7,1.1,1.4,,
12/02/2016, 04:17:33,33.2526733,35.645135,216,10,0.8,1.1,,
12/02/2016, 04:49:33,33.25334,35.645315,228,10,0.8,1.5,,
12/02/2016, 05:19:38,33.24975,35.6451333,222,7,1,1.4,,
12/02/2016, 05:50:02,33.2490983,35.644045,212,9,0.9,1.2,,
12/02/2016, 06:20:18,33.2495483,35.6438,176,9,1,1.3,,
12/02/2016, 06:50:32,33.2490367,35.64416,222,8,1.1,1.4,,
12/02/2016, 07:21:20,33.250375,35.6458017,196,10,0.8,1.1,,
12/02/2016, 07:51:27,33.2513,35.6459467,248,9,0.9,1.2,,
12/02/2016, 08:21:42,33.2510717,35.64549,266,11,0.8,1,,
12/02/2016, 08:51:47,33.248925,35.6442133,310,8,1,1.3,,
12/02/2016, 09:21:53,33.249545,35.6455883,264,9,0.9,1.2,,
12/02/2016, 09:51:59,33.24965,35.6454317,232,10,0.8,1.2,,
12/02/2016, 10:22:07,33.249735,35.6453833,206,9,1,1.3,,
12/02/2016, 10:53:02,33.2492983,35.6438617,134,7,1.6,1.8,,
12/02/2016, 11:23:13,33.2481,35.6381733,208,10,0.9,1.2,,
12/02/2016, 11:53:27,33.2491117,35.6369467,212,9,1,1.2,,
12/02/2016, 12:23:33,33.2497983,35.6386733,206,12,0.7,1,,
12/02/2016, 12:53:40,33.2508133,35.63785,218,11,0.7,1,,
12/02/2016, 13:24:20,33.2506533,35.6376383,220,9,0.8,1.2,,
12/02/2016, 13:54:29,33.2502517,35.6375533,212,10,0.7,1.4,,
12/02/2016, 14:24:35,33.24999,35.6368917,314,9,0.8,1.2,,
12/02/2016, 14:55:51,33.2490917,35.641465,272,6,1.3,1.6,,
12/02/2016, 15:26:08,33.249985,35.6440283,182,7,1,1.3,,
12/02/2016, 15:56:22,33.2502383,35.64397,172,8,1,1.3,,
12/02/2016, 16:28:22,33.2499167,35.6439833,182,6,2.3,2.4,,
12/02/2016, 16:58:34,33.2498117,35.644115,198,5,1.8,2,,
12/02/2016, 17:28:44,33.2498217,35.6442,164,5,1.4,1.7,,
12/02/2016, 17:58:57,33.2500167,35.6439117,180,5,1.4,2.9,,
12/02/2016, 18:29:09,33.2501317,35.6439233,182,5,1.2,1.5,,
12/02/2016, 18:59:21,33.2500817,35.643685,174,4,1.3,1.6,,
12/02/2016, 19:29:33,33.2501567,35.6436717,182,4,1.4,1.7,,
12/02/2016, 19:59:51,33.2491283,35.6437683,380,5,1.3,1.6,,
12/02/2016, 20:30:23,33.2495633,35.6438633,304,4,2.5,2.7,,
12/02/2016, 21:01:01,33.2498833,35.64369,194,6,1.4,1.7,,
12/02/2016, 21:31:09,33.2499217,35.6440917,202,5,1.3,1.6,,
12/02/2016, 22:01:17,33.2499833,35.6439717,190,7,1,1.4,,
12/02/2016, 22:31:22,33.2451833,35.6432033,92,5,1.3,1.6,,
12/02/2016, 23:02:02,33.2499867,35.6438183,204,7,1,1.3,,
12/02/2016, 23:32:12,33.2500083,35.6436133,210,6,1.3,1.5,,
12/03/2016, 00:02:20,33.24971,35.6443583,140,6,1,1.4,,
12/03/2016, 00:32:33,33.2497683,35.6435767,318,8,0.9,1.2,,
12/03/2016, 01:03:02,33.2500367,35.6437783,210,9,0.8,1.2,,
12/03/2016, 01:33:07,33.2500283,35.6438033,200,8,0.9,1.2,,
12/03/2016, 02:03:20,33.250055,35.643735,220,9,0.9,1.8,,
12/03/2016, 02:33:56,33.249975,35.6439233,234,7,1.2,1.5,,
12/03/2016, 03:04:04,33.2499733,35.64379,208,8,1,1.3,,
12/03/2016, 03:34:08,33.2500283,35.6436317,230,8,1.1,1.3,,
12/03/2016, 04:04:15,33.250165,35.6437483,192,10,0.8,1.2,,
12/03/2016, 04:34:26,33.2501,35.6438183,234,10,0.8,1.1,,
12/03/2016, 05:05:02,33.2490217,35.64369,202,9,1,1.3,,
12/03/2016, 05:35:06,33.2471117,35.64186,180,8,1,1.3,,
12/03/2016, 06:05:10,33.2465917,35.6402317,192,8,1.1,1.4,,
12/03/2016, 06:35:17,33.2463267,35.6389433,198,7,1.1,1.5,,
12/03/2016, 07:05:28,33.246945,35.6390483,160,7,1.3,1.5,,
12/03/2016, 07:35:35,33.24648,35.6396317,212,8,0.9,1.2,,
12/03/2016, 08:05:41,33.2481883,35.6446667,194,8,1,1.2,,
12/03/2016, 08:35:56,33.24828,35.64454,186,8,0.9,1.2,,
12/03/2016, 09:06:09,33.2482683,35.6447067,262,6,1,1.4,,
12/03/2016, 09:36:18,33.2479117,35.6446617,248,7,1,1.4,,
12/03/2016, 10:06:24,33.2485067,35.64466,168,7,1,1.3,,
12/03/2016, 10:36:32,33.2498083,35.6440667,134,8,1.2,1.4,,
12/03/2016, 11:06:40,33.25059,35.6440017,282,7,1.7,1.9,,
12/03/2016, 11:36:58,33.2498783,35.6441683,238,9,1,1.2,,
12/03/2016, 12:07:06,33.2487583,35.64399,248,9,1,1.3,,
12/03/2016, 12:37:12,33.248535,35.6444117,228,9,0.9,1.1,,
12/03/2016, 13:07:18,33.248525,35.6445983,286,8,1,1.3,,
12/03/2016, 13:37:25,33.2487767,35.64454,252,9,0.8,1.1,,
12/03/2016, 14:08:56,33.2500567,35.6439967,260,10,0.8,1.1,,
12/03/2016, 14:39:01,33.2506633,35.6437883,190,8,0.9,1.3,,
12/03/2016, 15:09:07,33.2501983,35.6419817,216,9,0.8,1.1,,
12/03/2016, 15:39:16,33.2502867,35.6440317,190,6,1.8,2,,
12/03/2016, 16:09:29,33.2500567,35.64404,178,7,1.2,1.5,,
12/03/2016, 16:40:26,33.249895,35.643925,202,6,2.2,2.3,,
12/03/2016, 17:10:36,33.2499867,35.6438067,214,5,1.6,1.9,,
12/03/2016, 17:41:56,33.2499483,35.643905,202,7,1,1.3,,
12/03/2016, 18:12:02,33.2503633,35.6435767,204,10,0.7,1.1,,
12/03/2016, 18:42:32,33.250295,35.6436417,196,9,0.8,1.2,,
