Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/08/2016, 06:50:14,33.2490467,35.64376,182,6,1.2,1.5,,
11/08/2016, 07:20:29,33.2486983,35.6448067,170,9,1,1.3,,
11/08/2016, 07:50:36,33.2488033,35.6449033,254,9,1,1.3,,
11/08/2016, 08:21:56,33.2487117,35.6447367,200,7,1.2,1.5,,
11/08/2016, 08:52:00,33.2486883,35.6447783,200,5,1.4,1.7,,
11/08/2016, 09:22:07,33.2489183,35.644595,212,9,0.8,1.1,,
11/08/2016, 09:52:22,33.2493083,35.64451,248,6,1.7,1.9,,
11/08/2016, 10:22:29,33.2490183,35.6448867,200,7,1.1,1.4,,
11/08/2016, 10:52:46,33.2489533,35.6447233,258,8,1.4,1.7,,
11/08/2016, 11:22:53,33.248915,35.6437917,192,8,1,1.3,,
11/08/2016, 11:52:59,33.2482233,35.6450283,186,7,1.5,1.7,,
11/08/2016, 12:24:02,33.2507467,35.6463667,180,10,0.9,1.1,,
11/08/2016, 12:54:11,33.250965,35.64679,226,9,1,1.2,,
11/08/2016, 13:24:21,33.25167,35.6496917,226,10,0.8,1.1,,
11/08/2016, 13:54:42,33.2526117,35.6494117,172,11,0.7,1,,
11/08/2016, 14:24:52,33.2571833,35.653355,228,9,0.7,1.1,,
11/08/2016, 14:54:59,33.2573633,35.6516967,244,6,1.8,2,,
11/08/2016, 15:25:07,33.2570167,35.651755,278,9,0.8,1.1,,
11/08/2016, 15:55:22,33.2572767,35.6513467,232,8,1.1,1.3,,
11/08/2016, 16:25:32,33.2570867,35.651725,214,6,1.2,1.4,,
11/08/2016, 16:55:42,33.2502233,35.6442217,204,10,0.7,1,,
11/08/2016, 17:26:00,33.2500767,35.6441117,186,9,0.9,1.2,,
11/08/2016, 17:56:26,33.25009,35.64412,190,9,0.9,1.2,,
11/08/2016, 18:26:52,33.249965,35.6439633,188,6,1.7,1.9,,
11/08/2016, 18:57:55,33.2497967,35.6440967,224,3,3.5,3.6,,
11/08/2016, 19:28:31,33.250015,35.6439083,186,5,1.3,1.6,,
11/08/2016, 19:58:38,33.250045,35.6440133,222,5,1.2,1.5,,
11/08/2016, 20:28:51,33.2500083,35.6439333,216,4,1.4,1.7,,
11/08/2016, 20:59:32,33.2500017,35.64404,210,6,1.4,1.6,,
11/08/2016, 21:29:37,33.2521067,35.64442,170,5,1.7,1.9,,
11/08/2016, 21:59:42,33.2519667,35.64456,242,6,1.1,1.4,,
11/08/2016, 22:29:51,33.25191,35.64464,224,6,1.1,1.4,,
11/08/2016, 22:59:57,33.2499533,35.64423,230,6,1,1.3,,
11/08/2016, 23:31:03,33.25,35.6438717,216,7,0.9,1.3,,
11/09/2016, 00:01:22,33.2502367,35.6440217,216,8,0.8,1.2,,
11/09/2016, 00:31:39,33.2500283,35.6438883,206,9,1,1.6,,
11/09/2016, 01:01:45,33.2502333,35.6440967,222,7,1.1,1.5,,
11/09/2016, 01:31:59,33.2502217,35.6441017,192,6,1.2,1.5,,
11/09/2016, 02:02:32,33.2502,35.6440683,208,10,0.8,1.1,,
11/09/2016, 02:32:38,33.2500883,35.644075,226,6,1,1.3,,
11/09/2016, 03:02:45,33.250075,35.644045,204,8,1,1.3,,
11/09/2016, 03:32:55,33.2490883,35.6436783,194,7,0.9,1.3,,
11/09/2016, 04:03:01,33.2501,35.644025,206,8,1,1.3,,
11/09/2016, 04:33:07,33.25007,35.64403,256,8,0.9,1.2,,
11/09/2016, 05:03:13,33.2500383,35.6441383,218,9,0.8,1.2,,
11/09/2016, 05:33:21,33.248745,35.6444683,194,7,1.1,1.4,,
11/09/2016, 06:03:40,33.2501933,35.6441833,152,6,1.1,1.5,,
11/09/2016, 06:33:46,33.249885,35.64432,168,7,1.1,1.5,,
11/09/2016, 07:05:56,33.25006,35.6438733,202,9,0.9,1.2,,
11/09/2016, 07:36:03,33.24989,35.6441517,218,7,1.1,1.4,,
11/09/2016, 08:06:50,33.24996,35.6442883,196,6,1.7,1.9,,
11/09/2016, 08:37:00,33.249835,35.643875,202,9,0.9,1.9,,
11/09/2016, 09:07:07,33.25027,35.644505,268,8,1,1.3,,
11/09/2016, 09:37:32,33.250055,35.644295,260,9,1,1.3,,
11/09/2016, 10:07:46,33.2500717,35.6442767,214,8,0.9,1.2,,
11/09/2016, 10:37:56,33.2485733,35.6444067,198,8,1,1.3,,
11/09/2016, 11:08:15,33.248565,35.64502,222,10,0.8,1.2,,
11/09/2016, 11:38:26,33.2484183,35.6450133,210,10,0.9,1.2,,
11/09/2016, 12:09:02,33.25004,35.6441383,168,10,0.9,1.1,,
11/09/2016, 12:39:18,33.25005,35.644055,194,10,0.9,1.2,,
11/09/2016, 13:10:20,33.2494817,35.6438933,216,11,0.8,1,,
11/09/2016, 13:40:25,33.25177,35.6414633,166,9,0.7,1.1,,
11/09/2016, 14:10:33,33.2499067,35.64182,220,9,0.9,1.2,,
11/09/2016, 14:40:39,33.2502683,35.64409,218,10,0.8,1.1,,
11/09/2016, 15:10:52,33.2502683,35.64392,182,8,1,2.2,,
11/09/2016, 15:40:58,33.24995,35.6441217,208,9,0.9,1.2,,
11/09/2016, 16:11:32,33.249885,35.6440317,198,8,0.9,1.2,,
11/09/2016, 16:41:38,33.2498,35.6440983,196,8,0.9,1.2,,
11/09/2016, 17:11:52,33.2498017,35.6439933,190,8,0.9,1.1,,
11/09/2016, 17:41:57,33.2484,35.644945,200,6,1.4,1.7,,
11/09/2016, 18:12:02,33.25016,35.6438933,186,7,1.1,1.4,,
11/09/2016, 18:42:32,33.2500633,35.6439533,208,7,1.2,1.5,,
11/09/2016, 19:12:36,33.24985,35.6440183,216,7,1,1.3,,
11/09/2016, 19:42:41,33.2507017,35.6440133,194,8,0.9,1.2,,
11/09/2016, 20:12:57,33.2538267,35.6444417,206,7,1,1.3,,
11/09/2016, 20:43:08,33.2542767,35.6440567,200,7,1.1,1.4,,
11/09/2016, 21:13:24,33.2542433,35.6442533,250,8,0.9,1.3,,
11/09/2016, 21:43:31,33.25419,35.6440933,220,7,1.1,1.4,,
11/09/2016, 22:13:44,33.254325,35.6437483,176,6,1.1,1.3,,
11/09/2016, 22:44:32,33.25428,35.643905,206,6,1,2.4,,
11/09/2016, 23:14:43,33.25419,35.6439333,236,6,1,1.3,,
11/09/2016, 23:45:32,33.2543217,35.643785,226,7,0.9,1.2,,
11/10/2016, 00:16:02,33.2543817,35.644055,218,10,0.8,1.1,,
11/10/2016, 00:46:15,33.24982,35.643985,170,9,0.8,1.1,,
11/10/2016, 01:16:20,33.2488767,35.6440333,202,6,1.2,1.5,,
11/10/2016, 01:46:55,33.2499117,35.6442633,238,8,0.9,1.2,,
11/10/2016, 02:17:04,33.2500567,35.644425,240,8,0.9,1.2,,
11/10/2016, 02:47:32,33.250265,35.64419,214,8,1.2,2.6,,
11/10/2016, 03:17:38,33.2499733,35.6441483,160,7,1,1.3,,
11/10/2016, 03:47:45,33.25074,35.6445867,200,8,1,1.3,,
11/10/2016, 04:17:53,33.2491617,35.644755,216,9,0.8,1.2,,
11/10/2016, 04:47:59,33.2498083,35.6474867,70,10,0.9,1.2,,
11/10/2016, 05:18:11,33.2487167,35.6444533,190,8,0.9,1.2,,
11/10/2016, 05:48:19,33.2487133,35.644925,120,9,0.8,1.2,,
11/10/2016, 06:18:24,33.24876,35.6446217,124,8,0.9,1.2,,
11/10/2016, 06:48:33,33.2492,35.6449283,356,9,0.9,1.3,,
11/10/2016, 07:18:42,33.2490233,35.644685,272,10,0.8,1.2,,
11/10/2016, 07:49:56,33.2500667,35.64407,194,9,0.8,1.1,,
11/10/2016, 08:20:04,33.25,35.6440967,192,6,1.3,1.6,,
11/10/2016, 08:50:13,33.2480633,35.6450833,210,9,0.9,1.2,,
11/10/2016, 09:20:22,33.24868,35.6449417,206,7,1.2,1.4,,
11/10/2016, 09:50:28,33.2486617,35.64511,110,8,1.1,1.4,,
11/10/2016, 10:20:35,33.24837,35.64517,144,9,1,1.3,,
11/10/2016, 10:50:43,33.2488917,35.644525,160,11,0.8,1.1,,
11/10/2016, 11:20:58,33.24825,35.6448717,166,10,0.8,1.2,,
11/10/2016, 11:51:06,33.2499567,35.6440417,170,11,0.8,1.1,,
11/10/2016, 12:21:32,33.2498033,35.6437617,198,10,0.9,1.2,,
11/10/2016, 12:51:40,33.24911,35.6434867,212,8,1.2,1.5,,
11/10/2016, 13:21:45,33.2490917,35.6435467,222,9,0.9,1.1,,
11/10/2016, 13:51:53,33.25039,35.644055,176,10,0.8,1.1,,
11/10/2016, 14:22:06,33.2502783,35.6440717,196,11,0.7,1,,
11/10/2016, 14:52:15,33.2501567,35.644115,206,8,1,1.3,,
11/10/2016, 15:22:22,33.2499917,35.6441,210,8,1,1.3,,
11/10/2016, 15:53:02,33.2493067,35.64403,200,10,0.7,1.1,,
11/10/2016, 16:23:07,33.2492,35.6441767,168,5,1.2,1.5,,
11/10/2016, 16:53:21,33.2500217,35.6441383,214,7,1,1.3,,
11/10/2016, 17:24:33,33.2499367,35.644045,204,8,1.1,1.4,,
11/10/2016, 17:54:42,33.2502783,35.6434583,148,6,2.4,2.6,,
11/10/2016, 18:24:51,33.25028,35.643845,200,6,1.4,1.7,,
11/10/2016, 18:54:56,33.2499917,35.6435917,192,8,1.1,1.4,,
11/10/2016, 19:25:32,33.2497517,35.6436233,194,9,0.8,1.1,,
11/10/2016, 19:55:39,33.249885,35.6437233,190,7,1,1.3,,
11/10/2016, 20:25:45,33.25005,35.643605,208,8,0.9,1.2,,
11/10/2016, 20:55:51,33.250035,35.6439617,204,8,1,1.3,,
11/10/2016, 21:25:56,33.2501467,35.64402,224,8,1,1.3,,
11/10/2016, 21:56:02,33.250285,35.64395,200,8,1.1,1.3,,
11/10/2016, 22:26:07,33.2500883,35.6439967,204,10,0.8,1.1,,
11/10/2016, 22:56:13,33.2499417,35.6440233,198,8,0.9,1.3,,
11/10/2016, 23:26:56,33.2500883,35.6440733,194,9,0.8,1.2,,
11/10/2016, 23:57:02,33.2502483,35.6438633,236,8,1,1.3,,
11/11/2016, 00:27:32,33.25039,35.64422,188,8,0.9,1.2,,
11/11/2016, 00:58:02,33.2502683,35.6442067,182,8,1.1,1.4,,
11/11/2016, 01:28:10,33.2500933,35.644285,228,7,1.1,1.4,,
11/11/2016, 01:58:28,33.250455,35.6440517,200,8,0.9,1.2,,
11/11/2016, 02:28:36,33.25042,35.6439467,202,6,1.2,1.5,,
11/11/2016, 02:58:42,33.2503,35.644525,236,8,1,1.3,,
11/11/2016, 03:29:20,33.25038,35.6440517,194,9,0.9,1.2,,
11/11/2016, 03:59:26,33.24902,35.6438567,194,6,1.3,1.6,,
11/11/2016, 04:29:31,33.2495883,35.646665,188,8,0.9,1.2,,
11/11/2016, 04:59:45,33.250355,35.6472833,200,8,0.9,1.2,,
11/11/2016, 05:29:58,33.2493633,35.6466417,210,6,1.2,1.5,,
11/11/2016, 06:01:24,33.2500233,35.6440667,210,7,1,1.3,,
11/11/2016, 06:32:01,33.2493267,35.6439933,206,8,1,1.3,,
11/11/2016, 07:02:14,33.250035,35.6440183,202,9,0.9,1.2,,
11/11/2016, 07:32:26,33.249935,35.6443617,202,7,1.1,1.4,,
11/11/2016, 08:03:03,33.2499733,35.6441983,220,5,1.2,1.5,,
11/11/2016, 08:33:07,33.2498167,35.644125,216,6,1.2,1.5,,
11/11/2016, 09:03:19,33.2025217,35.6030017,3238,7,0.9,1.2,,
11/11/2016, 09:33:20,33.2497467,35.6440783,200,8,1,1.3,,
11/11/2016, 10:03:32,33.2497833,35.644265,192,10,0.8,1.1,,
11/11/2016, 10:33:40,33.24964,35.644465,236,8,1.1,1.4,,
11/11/2016, 11:03:45,33.2487917,35.64398,236,10,0.8,1.2,,
11/11/2016, 11:33:53,33.24969,35.6443433,154,9,0.9,1.3,,
11/11/2016, 12:05:02,33.2499367,35.6443183,198,10,0.9,1.4,,
11/11/2016, 12:35:26,33.2483067,35.6448533,192,9,0.9,1.5,,
11/11/2016, 13:05:31,33.24984,35.6441167,212,9,1,1.2,,
11/11/2016, 13:35:38,33.2500783,35.64462,216,12,0.7,1,,
11/11/2016, 14:05:47,33.2508983,35.6450467,222,12,0.7,1,,
11/11/2016, 14:35:53,33.2512333,35.6457683,202,9,0.8,1.2,,
11/11/2016, 15:07:02,33.250235,35.64533,210,8,0.9,1.2,,
11/11/2016, 15:37:08,33.2491467,35.644065,130,7,1.1,1.4,,
11/11/2016, 16:07:15,33.24928,35.6441417,172,8,0.9,1.2,,
11/11/2016, 16:37:50,33.2493517,35.6440333,202,7,1,1.3,,
11/11/2016, 17:07:56,33.249655,35.6437533,176,7,1,1.3,,
11/11/2016, 17:38:04,33.24915,35.64373,168,7,1.1,1.5,,
11/11/2016, 18:08:32,33.2492533,35.64399,190,8,1.1,1.3,,
11/11/2016, 18:38:42,33.2493167,35.6439967,208,5,1.4,1.7,,
11/11/2016, 19:08:47,33.2493117,35.6440083,190,6,1.4,1.6,,
11/11/2016, 19:38:55,33.2491117,35.6438667,178,6,2.3,2.5,,
11/11/2016, 20:09:03,33.2492683,35.64393,204,8,0.8,1.2,,
11/11/2016, 20:39:19,33.2493017,35.64385,202,10,0.8,1.1,,
11/11/2016, 21:09:26,33.2493633,35.64392,184,7,1.2,1.5,,
11/11/2016, 21:39:31,33.2494217,35.643855,188,7,1.2,1.5,,
11/11/2016, 22:09:39,33.2492517,35.643925,206,7,1.4,1.7,,
11/11/2016, 22:39:52,33.2483283,35.64475,190,8,0.9,1.2,,
11/11/2016, 23:11:02,33.2497933,35.6442033,206,8,0.9,1.3,,
11/11/2016, 23:41:14,33.2496817,35.644185,256,6,1.1,1.4,,
11/12/2016, 00:11:23,33.2498917,35.6446133,226,10,0.8,1.1,,
11/12/2016, 00:41:30,33.24992,35.64472,188,7,1.2,1.5,,
11/12/2016, 01:11:36,33.249945,35.6447567,194,8,1.1,1.3,,
11/12/2016, 01:41:42,33.2498083,35.6447233,198,9,0.9,1.1,,
11/12/2016, 02:12:20,33.2498933,35.644545,192,10,0.8,1.4,,
11/12/2016, 02:42:29,33.2500217,35.6446867,200,7,1.1,1.4,,
11/12/2016, 03:12:37,33.2498367,35.644585,198,7,1.1,1.4,,
11/12/2016, 03:42:45,33.24921,35.643665,188,8,1,1.3,,
11/12/2016, 04:12:50,33.2477717,35.6383933,190,9,0.8,1.2,,
11/12/2016, 04:42:56,33.24757,35.637295,190,10,0.8,1.1,,
11/12/2016, 05:13:20,33.2499,35.6369267,208,11,0.7,1,,
11/12/2016, 05:43:25,33.2489533,35.6439267,268,8,1.1,1.4,,
11/12/2016, 06:13:31,33.25003,35.6443683,202,8,1,1.3,,
11/12/2016, 06:43:39,33.24993,35.6443967,218,8,1.1,1.4,,
11/12/2016, 07:14:02,33.24883,35.6449133,216,9,0.9,1.2,,
11/12/2016, 07:45:02,33.2488867,35.6448533,200,9,0.8,1.1,,
11/12/2016, 08:15:07,33.2486517,35.6448883,204,6,1.6,1.9,,
11/12/2016, 08:45:34,33.2487033,35.6448217,208,9,0.9,1.2,,
11/12/2016, 09:15:39,33.2487967,35.6448633,216,9,0.9,1.2,,
11/12/2016, 09:45:45,33.2484217,35.6452117,242,10,0.8,1.1,,
11/12/2016, 10:15:51,33.248395,35.6452633,304,8,0.9,1.3,,
11/12/2016, 10:45:59,33.2485933,35.6449,224,10,0.8,1.2,,
11/12/2016, 11:16:06,33.249975,35.644535,168,9,0.9,1.2,,
11/12/2016, 11:47:32,33.2491133,35.6439917,186,9,1,1.3,,
11/12/2016, 12:17:44,33.2497683,35.6443667,176,6,1.8,2,,
11/12/2016, 12:47:51,33.249755,35.64438,206,7,1.7,1.9,,
11/12/2016, 13:17:59,33.2499083,35.6442717,204,8,1,1.2,,
11/12/2016, 13:48:04,33.2536367,35.6458933,234,8,0.9,1.2,,
11/12/2016, 14:18:32,33.252605,35.6464467,214,10,0.8,1.1,,
11/12/2016, 14:48:42,33.252595,35.6468717,212,9,0.8,1.1,,
11/12/2016, 15:18:48,33.2530283,35.6474517,242,7,1,1.3,,
11/12/2016, 15:49:00,33.25719,35.65101,238,5,1.4,1.7,,
11/12/2016, 16:19:32,33.2567617,35.65141,232,9,0.8,1.1,,
11/12/2016, 16:49:46,33.2569583,35.651215,234,8,1,1.2,,
11/12/2016, 17:20:26,33.2565817,35.6513583,250,7,0.9,1.2,,
11/12/2016, 17:50:31,33.250075,35.6441333,196,7,1.2,1.4,,
11/12/2016, 18:20:35,33.2498717,35.6442267,226,5,1.4,1.7,,
11/12/2016, 18:50:42,33.2500833,35.64425,236,7,1.4,1.7,,
11/12/2016, 19:20:47,33.24975,35.6444833,204,9,0.8,1.1,,
11/12/2016, 19:50:54,33.249835,35.644105,206,8,0.8,1.2,,
11/12/2016, 20:21:00,33.2495567,35.644115,182,8,0.8,1.2,,
11/12/2016, 20:51:51,33.2497833,35.6442133,196,9,0.8,1.1,,
11/12/2016, 21:21:57,33.2502817,35.6442367,276,6,2.1,2.3,,
11/12/2016, 21:52:04,33.2497867,35.6440233,220,7,1.2,1.4,,
11/12/2016, 22:22:09,33.2497883,35.64382,222,7,1.1,1.4,,
11/12/2016, 22:52:50,33.2498317,35.643645,230,9,0.8,1.2,,
11/12/2016, 23:23:12,33.25004,35.6435017,180,8,0.9,1.3,,
11/12/2016, 23:53:33,33.24979,35.6437783,198,11,0.7,1,,
11/13/2016, 00:23:44,33.2498583,35.6438433,204,8,1.1,1.4,,
11/13/2016, 00:54:00,33.24975,35.6434833,178,6,1.4,1.7,,
11/13/2016, 01:24:14,33.2497117,35.6439567,238,5,1.7,1.9,,
11/13/2016, 01:54:20,33.2498467,35.6437867,212,7,1.1,1.4,,
11/13/2016, 02:24:56,33.2499283,35.64373,206,8,1,1.3,,
11/13/2016, 02:55:35,33.2489417,35.6437583,138,9,0.8,1.2,,
11/13/2016, 03:25:40,33.2497983,35.6441433,162,6,1.6,1.9,,
11/13/2016, 03:55:45,33.2488517,35.6455567,154,6,1.3,1.6,,
11/13/2016, 04:25:52,33.250045,35.6546367,204,7,1.2,1.4,,
11/13/2016, 04:56:32,33.2507967,35.65409,174,10,0.8,1.1,,
11/13/2016, 05:26:42,33.2508333,35.6537267,216,8,0.9,1.3,,
11/13/2016, 05:56:55,33.24928,35.6513333,186,9,0.8,1.1,,
11/13/2016, 06:27:01,33.2496317,35.6503833,184,7,1.2,1.6,,
11/13/2016, 06:57:08,33.2510833,35.65274,226,7,1.3,1.6,,
11/13/2016, 07:27:16,33.2492683,35.6430317,470,10,0.9,1.2,,
11/13/2016, 07:57:56,33.248875,35.64474,148,9,0.9,1.2,,
11/13/2016, 08:27:59,33.2488633,35.644625,178,5,1.6,1.9,,
11/13/2016, 08:58:06,33.2487767,35.644535,182,11,0.7,1,,
11/13/2016, 09:28:20,33.24978,35.6443483,184,8,1.1,1.3,,
11/13/2016, 09:58:33,33.24974,35.6442117,250,7,0.9,1.3,,
11/13/2016, 10:29:20,33.248975,35.64385,284,10,0.8,1.2,,
11/13/2016, 10:59:32,33.2485117,35.6449267,206,10,0.9,1.2,,
11/13/2016, 11:29:38,33.2483133,35.6449767,206,8,1,1.3,,
11/13/2016, 12:00:20,33.24862,35.6446933,186,8,1.3,1.5,,
11/13/2016, 12:30:32,33.2490883,35.6436783,196,10,0.9,1.1,,
11/13/2016, 13:00:37,33.24753,35.6384167,228,9,0.9,1.2,,
11/13/2016, 13:30:43,33.24694,35.6361967,238,10,1,1.3,,
11/13/2016, 14:01:20,33.24687,35.636325,192,13,0.6,0.9,,
11/13/2016, 14:31:27,33.2471517,35.6372783,252,7,1,1.3,,
11/13/2016, 15:01:32,33.24824,35.640455,254,8,1.2,1.4,,
11/13/2016, 15:32:03,33.2489883,35.6438333,226,9,0.8,1.2,,
11/13/2016, 16:02:13,33.24891,35.644485,232,7,1.1,1.4,,
11/13/2016, 16:32:20,33.2492183,35.643775,216,7,1.1,1.4,,
11/13/2016, 17:02:27,33.2491433,35.6440583,230,6,1.4,1.7,,
11/13/2016, 17:32:32,33.2494,35.6439267,200,8,0.9,1.2,,
11/13/2016, 18:03:02,33.24934,35.64388,178,7,1.2,1.5,,
11/13/2016, 18:33:32,33.2492867,35.6439983,192,7,1.2,1.4,,
11/13/2016, 19:03:40,33.2489633,35.643855,152,7,1,1.2,,
11/13/2016, 19:33:50,33.2499133,35.6442733,192,11,0.7,1,,
11/13/2016, 20:04:03,33.2498717,35.64421,188,6,1.2,1.5,,
11/13/2016, 20:34:13,33.249565,35.6443,236,8,0.9,1.2,,
11/13/2016, 21:04:29,33.2490883,35.64397,246,7,1,1.3,,
11/13/2016, 21:34:34,33.248045,35.6457667,474,7,1.5,1.7,,
11/13/2016, 22:05:02,33.2498433,35.6445017,212,8,1,1.2,,
11/13/2016, 22:35:07,33.249955,35.6441433,196,7,1.8,2,,
11/13/2016, 23:05:21,33.2497767,35.644345,236,6,1,1.4,,
11/13/2016, 23:35:34,33.248405,35.6480433,-48,6,1.2,1.5,,
11/14/2016, 00:06:02,33.24968,35.644655,142,10,0.8,1.1,,
11/14/2016, 00:36:06,33.2497667,35.644405,216,4,1.7,1.9,,
11/14/2016, 01:06:24,33.249795,35.64452,208,6,1.3,1.6,,
11/14/2016, 01:36:29,33.2498567,35.644675,226,6,1.3,1.6,,
11/14/2016, 02:06:44,33.2500583,35.644395,134,8,1,1.3,,
11/14/2016, 02:37:20,33.2498817,35.6446067,214,9,0.9,1.8,,
11/14/2016, 03:07:27,33.24993,35.6445683,146,7,1.1,1.4,,
11/14/2016, 03:38:50,33.248425,35.64433,196,9,0.9,1.2,,
11/14/2016, 04:09:01,33.2469183,35.6385817,176,8,1,1.3,,
11/14/2016, 04:39:17,33.2465833,35.6363367,188,11,0.7,1,,
11/14/2016, 05:09:37,33.24704,35.635435,198,8,0.9,1.3,,
11/14/2016, 05:39:49,33.2471067,35.6353883,214,10,0.8,1.1,,
11/14/2016, 06:10:50,33.2466067,35.635475,212,8,1,1.3,,
11/14/2016, 06:41:06,33.24642,35.6358817,300,7,1.2,1.5,,
11/14/2016, 07:11:32,33.24908,35.64378,212,8,0.9,1.2,,
11/14/2016, 07:42:02,33.24981,35.6441833,186,9,0.9,1.2,,
11/14/2016, 08:12:17,33.2497083,35.6441217,232,9,0.9,1.2,,
11/14/2016, 08:42:56,33.2497183,35.6441933,190,8,1,1.3,,
11/14/2016, 09:13:06,33.2494733,35.6441383,198,6,1.4,1.7,,
11/14/2016, 09:43:20,33.249745,35.6440933,216,8,1,1.2,,
11/14/2016, 10:13:26,33.2497583,35.644155,220,9,0.9,1.2,,
11/14/2016, 10:43:50,33.2491667,35.6438083,174,10,0.8,1.2,,
11/14/2016, 11:13:56,33.2483017,35.644875,200,9,0.9,1.2,,
11/14/2016, 11:44:32,33.2486067,35.6448733,192,10,0.9,1.1,,
11/14/2016, 12:14:47,33.2485483,35.64478,180,7,1.2,1.5,,
11/14/2016, 12:44:59,33.2491717,35.6440083,188,9,0.9,1.2,,
11/14/2016, 13:15:16,33.25016,35.643985,260,8,1,1.3,,
11/14/2016, 13:45:22,33.2499467,35.6439883,196,10,0.8,1.1,,
11/14/2016, 14:15:33,33.250195,35.6446567,184,10,0.8,1.1,,
11/14/2016, 14:46:02,33.2511283,35.6438317,216,10,0.8,1.1,,
11/14/2016, 15:16:14,33.251725,35.6444183,194,9,0.8,1.1,,
11/14/2016, 15:46:26,33.2512283,35.6444617,228,8,1,1.3,,
11/14/2016, 16:16:39,33.251245,35.6445367,230,9,0.8,1.1,,
11/14/2016, 16:46:44,33.251355,35.6442283,220,8,1,1.2,,
11/14/2016, 17:16:49,33.2499317,35.6440783,182,9,0.9,1.2,,
11/14/2016, 17:46:55,33.25037,35.643825,192,7,1.2,1.5,,
11/14/2016, 18:17:32,33.2503917,35.64406,218,8,1.1,1.3,,
11/14/2016, 18:47:39,33.2505183,35.644045,222,7,1,1.3,,
11/14/2016, 19:17:46,33.2502733,35.644,208,7,1.5,2.8,,
11/14/2016, 19:47:52,33.248705,35.6441717,200,9,0.8,1.2,,
11/14/2016, 20:17:58,33.25006,35.6439433,184,8,0.9,1.2,,
11/14/2016, 20:48:05,33.249895,35.644175,192,10,0.8,1.1,,
11/14/2016, 21:18:11,33.2498917,35.6441767,210,9,1,1.3,,
11/14/2016, 21:48:18,33.25005,35.6439417,196,7,1.1,1.4,,
11/14/2016, 22:18:25,33.2498833,35.6440317,178,9,0.8,1.2,,
11/14/2016, 22:49:02,33.2499067,35.6443417,180,9,0.8,1.2,,
11/14/2016, 23:19:15,33.2498783,35.644325,208,6,1.1,1.4,,
11/14/2016, 23:49:21,33.2499983,35.6444783,192,8,0.9,1.2,,
11/15/2016, 00:19:26,33.2497867,35.6444983,182,7,1.2,1.5,,
11/15/2016, 00:49:32,33.2499867,35.644305,174,6,1.6,1.8,,
11/15/2016, 01:19:38,33.24982,35.6444317,222,7,1,1.3,,
11/15/2016, 01:49:44,33.2498683,35.6444067,198,5,1.3,1.6,,
11/15/2016, 02:20:20,33.249875,35.6442917,194,9,0.8,1.2,,
11/15/2016, 02:50:25,33.2497717,35.644325,216,8,1,1.3,,
11/15/2016, 03:20:30,33.2490067,35.6437783,186,7,0.9,1.2,,
11/15/2016, 03:50:36,33.2489317,35.6461683,238,8,1,1.3,,
11/15/2016, 04:20:42,33.2501717,35.6549367,222,8,0.8,1.2,,
11/15/2016, 04:50:49,33.25057,35.6496433,212,11,0.7,1,,
11/15/2016, 05:21:26,33.2485117,35.6447383,198,11,0.7,1,,
11/15/2016, 05:51:32,33.2486317,35.6445683,200,8,1,1.3,,
11/15/2016, 06:21:39,33.250025,35.64411,212,7,1.2,1.5,,
11/15/2016, 06:51:47,33.2501117,35.64393,232,8,1,1.3,,
11/15/2016, 07:21:56,33.25002,35.64393,218,10,0.9,1.2,,
11/15/2016, 07:52:04,33.2497017,35.644075,240,9,0.9,1.9,,
11/15/2016, 08:22:11,33.2498417,35.6441833,214,6,1.1,1.4,,
11/15/2016, 08:52:23,33.2497317,35.6442383,194,6,1.5,1.7,,
11/15/2016, 09:22:36,33.24966,35.644415,234,8,0.9,1.2,,
11/15/2016, 09:52:51,33.2492317,35.64403,304,8,1.1,1.4,,
11/15/2016, 10:23:32,33.2484233,35.644885,202,8,1.4,1.7,,
11/15/2016, 10:53:36,33.2484617,35.6450033,196,8,1,1.4,,
11/15/2016, 11:23:43,33.2485917,35.6444833,202,8,1.1,1.4,,
11/15/2016, 11:53:53,33.2492217,35.643405,218,8,1,1.3,,
11/15/2016, 12:24:13,33.2498783,35.6421367,168,10,0.8,1.1,,
11/15/2016, 12:56:02,33.2501033,35.63661,216,9,1,1.3,,
11/15/2016, 13:26:08,33.2493183,35.635905,180,6,1.1,1.3,,
11/15/2016, 13:56:19,33.2490433,35.636575,190,11,0.7,1,,
11/15/2016, 14:26:30,33.2490683,35.6383533,160,9,0.8,1.2,,
11/15/2016, 14:56:36,33.2497183,35.63845,168,8,0.9,1.2,,
11/15/2016, 15:27:02,33.2500567,35.643635,212,10,0.8,1.1,,
11/15/2016, 15:57:08,33.2499583,35.64374,198,9,0.8,1.1,,
11/15/2016, 16:27:35,33.250235,35.643495,216,10,0.7,1.3,,
11/15/2016, 16:57:42,33.25015,35.6437,184,6,1,1.3,,
11/15/2016, 17:27:49,33.2499117,35.6452867,408,5,1.4,1.7,,
11/15/2016, 17:58:00,33.2500467,35.6440217,210,8,1.1,1.3,,
11/15/2016, 18:28:07,33.249975,35.643915,246,6,1.3,1.6,,
11/15/2016, 18:58:13,33.2501183,35.643325,228,6,1.4,1.7,,
11/15/2016, 19:28:20,33.2496217,35.6444417,136,7,1.3,1.5,,
