Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
12/03/2016, 14:28:02,33.2500417,35.6440767,184,9,0.8,1.2,,
12/03/2016, 14:58:16,33.24896,35.64374,202,7,1.1,1.4,,
12/03/2016, 15:28:25,33.24979,35.6438683,176,10,0.7,1,,
12/03/2016, 15:58:30,33.2501417,35.6437033,192,8,0.9,1.2,,
12/03/2016, 16:28:37,33.2504167,35.6434983,176,6,1.2,1.5,,
12/03/2016, 16:58:43,33.2506667,35.6433983,176,5,2,2.2,,
12/03/2016, 17:28:56,33.24997,35.6437117,246,7,1.1,1.4,,
12/03/2016, 17:59:32,33.2501183,35.6435217,246,9,0.8,1.2,,
12/03/2016, 18:29:39,33.2503083,35.643495,206,10,0.8,1.1,,
12/03/2016, 18:59:45,33.25036,35.64362,200,9,0.8,1.2,,
12/03/2016, 19:29:55,33.250365,35.6434883,234,8,0.9,1.2,,
12/03/2016, 20:00:32,33.2503917,35.6436,220,8,1.1,1.3,,
12/03/2016, 20:30:36,33.2503583,35.6436833,204,6,1.1,1.4,,
12/03/2016, 21:00:40,33.2502717,35.643705,204,6,1.3,1.6,,
12/03/2016, 21:30:54,33.249985,35.6438867,218,8,0.9,1.3,,
12/03/2016, 22:02:20,33.2499783,35.6439783,204,9,0.8,1.2,,
12/03/2016, 22:32:25,33.2497317,35.6439617,214,6,1.2,1.5,,
12/03/2016, 23:02:31,33.2498483,35.6438933,206,8,0.9,1.2,,
12/03/2016, 23:34:02,33.2500417,35.6440483,228,7,1.2,1.4,,
12/04/2016, 00:04:08,33.2489817,35.64387,210,8,0.9,1.2,,
12/04/2016, 00:34:28,33.24861,35.644375,312,8,1,1.3,,
12/04/2016, 01:05:02,33.2500867,35.6440683,188,9,0.8,1.2,,
12/04/2016, 01:35:07,33.2498683,35.6434983,118,5,1.8,2,,
12/04/2016, 02:05:18,33.2500583,35.6440017,190,6,1.4,1.6,,
12/04/2016, 02:35:25,33.2500167,35.6439533,170,7,1,1.3,,
12/04/2016, 03:05:32,33.2503217,35.643805,220,9,0.8,1.2,,
12/04/2016, 03:35:37,33.25025,35.6439083,202,10,0.7,1,,
12/04/2016, 04:05:49,33.2504483,35.643945,160,9,1,1.3,,
12/04/2016, 04:35:56,33.250125,35.6436383,202,8,1,1.3,,
12/04/2016, 05:06:02,33.2478967,35.6394783,210,8,1,1.3,,
12/04/2016, 05:36:11,33.2477333,35.6392883,266,8,1,1.3,,
12/04/2016, 06:07:02,33.2482417,35.6436733,198,10,0.8,1,,
12/04/2016, 06:37:32,33.2484283,35.6445833,194,8,0.9,1.3,,
12/04/2016, 07:07:37,33.2486483,35.6443867,188,8,0.9,1.2,,
12/04/2016, 07:37:43,33.248505,35.644315,182,8,0.8,1.1,,
12/04/2016, 08:07:56,33.2486983,35.6441767,186,6,1.6,3,,
12/04/2016, 08:38:01,33.2491083,35.6440683,166,5,1.4,1.7,,
12/04/2016, 09:08:14,33.24887,35.64434,226,6,1.4,1.6,,
12/04/2016, 09:38:19,33.24898,35.64412,264,6,1.1,1.4,,
12/04/2016, 10:08:28,33.24942,35.6443283,80,6,1.2,1.5,,
12/04/2016, 10:39:26,33.250345,35.6436,118,7,1.4,1.7,,
12/04/2016, 11:09:35,33.250385,35.6427917,154,7,1.5,1.7,,
12/04/2016, 11:39:41,33.25071,35.6422033,234,8,1.2,1.5,,
12/04/2016, 12:09:50,33.2499983,35.643855,222,8,1.6,1.7,,
12/04/2016, 12:40:32,33.2492117,35.6438867,240,10,0.8,1,,
12/04/2016, 13:11:32,33.2502433,35.637475,210,8,1,1.3,,
12/04/2016, 13:41:43,33.25057,35.636715,212,9,0.9,1.2,,
12/04/2016, 14:11:58,33.2504633,35.6365383,232,8,1,1.3,,
12/04/2016, 14:42:32,33.2508683,35.6368417,210,7,1.1,1.4,,
12/04/2016, 15:12:37,33.24528,35.6414967,1176,7,1.1,1.3,,
12/04/2016, 15:43:26,33.2527217,35.6380417,120,6,1.3,1.6,,
12/04/2016, 16:13:45,33.2517883,35.6382217,218,6,1.4,1.6,,
12/04/2016, 16:44:16,33.250745,35.634455,-246,6,1.3,1.6,,
12/04/2016, 17:14:33,33.25188,35.638235,198,7,1,1.3,,
12/04/2016, 17:44:50,33.2517933,35.6384133,202,9,0.9,1.1,,
12/04/2016, 18:15:26,33.25169,35.6381317,206,7,0.9,1.2,,
12/04/2016, 18:45:31,33.25174,35.6379933,190,6,1.3,1.6,,
12/04/2016, 19:15:38,33.25017,35.6365867,206,8,1,1.2,,
12/04/2016, 19:45:46,33.251785,35.6382533,268,5,1.3,2.3,,
12/04/2016, 20:15:52,33.2518283,35.6381833,194,6,1.5,1.7,,
12/04/2016, 20:45:59,33.2520983,35.6379983,232,8,1,1.3,,
12/04/2016, 21:17:02,33.2517283,35.6377017,210,7,1.1,1.4,,
12/04/2016, 21:47:32,33.251565,35.6382067,220,8,0.9,2,,
12/04/2016, 22:17:52,33.2535183,35.6378467,194,5,3,3.1,,
12/04/2016, 22:47:57,33.251955,35.638305,212,7,1,1.2,,
12/04/2016, 23:18:05,33.2519317,35.638515,218,6,1.2,1.5,,
12/04/2016, 23:48:12,33.2521967,35.638345,208,8,1,1.3,,
12/05/2016, 00:18:56,33.2519233,35.6383067,210,7,1.1,1.4,,
12/05/2016, 00:49:02,33.2520017,35.6383817,224,7,1,1.4,,
12/05/2016, 01:19:18,33.251815,35.63829,238,6,1.7,2.9,,
12/05/2016, 01:49:34,33.2519183,35.6384733,240,7,1,1.3,,
12/05/2016, 02:19:47,33.25236,35.6382867,144,6,1.4,1.6,,
12/05/2016, 02:50:26,33.251965,35.6382633,204,9,0.8,1.2,,
12/05/2016, 03:20:32,33.2519183,35.6379783,254,4,1.3,1.6,,
12/05/2016, 03:50:39,33.2519567,35.6385167,176,10,0.8,1.1,,
12/05/2016, 04:20:45,33.25178,35.6391433,242,10,0.8,1.1,,
12/05/2016, 04:50:52,33.2490167,35.644125,220,8,1.1,1.4,,
12/05/2016, 05:21:00,33.2491267,35.64391,254,6,1.4,1.7,,
12/05/2016, 05:51:08,33.24994,35.6437617,238,6,1.4,1.7,,
12/05/2016, 06:24:26,33.2500683,35.6436233,186,8,0.9,1.3,,
12/05/2016, 06:54:33,33.2491833,35.64366,192,7,0.9,1.3,,
12/05/2016, 07:24:41,33.24843,35.6445083,190,8,1,1.3,,
12/05/2016, 07:55:21,33.2485233,35.644305,180,9,1,1.3,,
12/05/2016, 08:25:26,33.2483317,35.644745,198,9,1,1.3,,
12/05/2016, 08:55:36,33.2485917,35.644535,194,6,2.6,2.8,,
12/05/2016, 09:25:42,33.2484567,35.6446917,208,8,0.9,1.2,,
12/05/2016, 09:55:47,33.2486783,35.6444083,204,8,1,1.4,,
12/05/2016, 10:26:01,33.2491133,35.64384,210,10,0.9,1.1,,
12/05/2016, 10:56:11,33.2505217,35.64319,216,10,0.9,1.2,,
12/05/2016, 11:26:50,33.2499267,35.6438717,226,9,1,1.3,,
12/05/2016, 11:57:13,33.2497067,35.6435333,208,10,0.9,1.2,,
12/05/2016, 12:27:21,33.249065,35.644255,208,11,0.7,1,,
12/05/2016, 12:58:02,33.249025,35.643785,190,9,0.8,1.2,,
12/05/2016, 13:28:09,33.2489933,35.6440133,196,8,0.9,1.3,,
12/05/2016, 13:58:22,33.249995,35.643625,204,10,0.8,1.1,,
12/05/2016, 14:28:28,33.25013,35.6436883,152,6,1.2,1.5,,
12/05/2016, 14:58:36,33.2489867,35.6444333,264,7,1,1.2,,
12/05/2016, 15:28:52,33.2493817,35.6442183,136,9,0.9,1.4,,
12/05/2016, 15:58:58,33.2488267,35.6441983,226,8,0.9,1.2,,
12/05/2016, 16:29:06,33.2489983,35.644145,196,6,1.4,1.7,,
12/05/2016, 16:59:31,33.2489933,35.643995,190,6,1.3,1.6,,
12/05/2016, 17:29:37,33.24909,35.6441833,236,5,1,1.4,,
12/05/2016, 17:59:42,33.2499833,35.6436683,200,8,0.8,1.2,,
12/05/2016, 18:29:47,33.2498117,35.643665,180,8,0.9,1.2,,
12/05/2016, 19:00:32,33.2491033,35.6438767,192,8,1,1.3,,
12/05/2016, 19:30:48,33.248595,35.6439367,166,8,0.9,1.2,,
12/05/2016, 20:00:54,33.24994,35.64374,228,7,1.3,1.6,,
12/05/2016, 20:31:00,33.2498183,35.6438033,226,7,1.1,1.4,,
12/05/2016, 21:01:32,33.2501367,35.643595,214,9,0.8,1.2,,
12/05/2016, 21:31:37,33.2500067,35.643455,202,7,1,1.4,,
12/05/2016, 22:01:46,33.2501233,35.643405,222,7,1.2,1.5,,
12/05/2016, 22:31:56,33.25006,35.643335,170,7,1.1,1.4,,
12/05/2016, 23:02:32,33.250125,35.64359,204,7,1.2,1.5,,
12/05/2016, 23:32:37,33.2496083,35.6438367,196,6,1.2,1.5,,
12/06/2016, 00:02:48,33.2491033,35.6439717,202,9,0.9,1.1,,
12/06/2016, 00:32:59,33.24984,35.64295,218,9,0.8,1.1,,
12/06/2016, 01:03:32,33.2498333,35.6431383,188,9,0.8,1.2,,
12/06/2016, 01:33:39,33.2498117,35.6432617,236,5,1.5,1.8,,
12/06/2016, 02:03:57,33.24971,35.6430367,208,8,1,1.3,,
12/06/2016, 02:34:08,33.2497633,35.6430833,188,8,0.9,1.3,,
12/06/2016, 03:04:18,33.2497933,35.6430967,198,9,0.9,1.1,,
12/06/2016, 03:34:56,33.2496367,35.6430617,226,7,1.2,1.5,,
12/06/2016, 04:05:00,33.249575,35.6432867,256,8,1.3,1.6,,
12/06/2016, 04:35:57,33.247995,35.63866,242,9,0.9,1.3,,
12/06/2016, 05:06:02,33.248,35.6384267,266,8,1,1.3,,
12/06/2016, 05:36:07,33.2481383,35.6378217,226,8,0.9,1.3,,
12/06/2016, 06:07:02,33.24817,35.63711,200,9,0.8,1.1,,
12/06/2016, 06:37:20,33.2487433,35.6439717,186,8,0.9,1.3,,
12/06/2016, 07:07:30,33.2489533,35.64426,214,7,1,1.3,,
12/06/2016, 07:37:34,33.248905,35.643965,160,7,1.2,1.4,,
12/06/2016, 08:07:40,33.2482167,35.6441,218,8,1.2,1.5,,
12/06/2016, 08:37:45,33.2484883,35.6445167,270,7,0.9,1.3,,
12/06/2016, 09:07:53,33.2487667,35.6441667,154,8,1,1.3,,
12/06/2016, 09:42:32,33.2491117,35.6440783,182,11,0.8,1.1,,
12/06/2016, 10:12:35,33.2489683,35.6432433,282,5,2.9,3.1,,
12/06/2016, 10:42:41,33.2499717,35.6437267,184,9,1,1.3,,
12/06/2016, 11:12:50,33.249845,35.643815,204,8,1.1,1.4,,
12/06/2016, 11:42:58,33.2498517,35.6436317,184,9,0.9,1.2,,
12/06/2016, 12:13:22,33.2495033,35.646815,192,13,0.6,0.9,,
12/06/2016, 12:44:02,33.25122,35.6514917,202,10,0.8,1.1,,
12/06/2016, 13:14:32,33.25227,35.6510267,204,9,0.8,1.2,,
12/06/2016, 13:44:42,33.2531083,35.65111,260,10,0.8,1.1,,
12/06/2016, 14:14:48,33.2529733,35.65003,198,8,0.9,1.2,,
12/06/2016, 14:44:55,33.2530717,35.6492867,166,7,1.1,1.4,,
12/06/2016, 15:15:02,33.253235,35.6485383,196,9,0.7,1.1,,
12/06/2016, 15:45:07,33.24924,35.6440233,194,8,0.9,1.2,,
12/06/2016, 16:16:20,33.249995,35.6437233,196,7,1.2,1.5,,
12/06/2016, 16:46:26,33.2498,35.64379,188,6,1.9,2,,
12/06/2016, 17:16:32,33.2499283,35.6438033,210,7,1,1.3,,
12/06/2016, 17:46:46,33.2498883,35.643785,192,8,1,1.3,,
12/06/2016, 18:16:50,33.2497917,35.6438817,220,8,0.9,1.2,,
12/06/2016, 18:46:55,33.248965,35.6441,180,6,1.3,1.6,,
12/06/2016, 19:17:08,33.2499817,35.6436567,190,9,0.9,1.2,,
12/06/2016, 19:47:12,33.2498367,35.6435767,218,9,1,1.3,,
12/06/2016, 20:17:18,33.2499667,35.64356,218,8,1.1,1.3,,
12/06/2016, 20:47:56,33.2499367,35.6435567,198,10,0.8,1.1,,
12/06/2016, 21:18:06,33.2498217,35.643815,194,8,0.9,1.3,,
12/06/2016, 21:48:11,33.249885,35.643945,164,9,0.8,1.2,,
12/06/2016, 22:18:17,33.249845,35.6438833,238,8,1,1.3,,
12/06/2016, 22:48:37,33.2497217,35.6435233,118,6,1.4,1.6,,
12/06/2016, 23:19:02,33.2499033,35.6439283,218,8,1.1,1.4,,
12/06/2016, 23:49:14,33.24988,35.6438283,210,7,1.1,1.4,,
12/07/2016, 00:19:21,33.2499433,35.6439817,192,7,1.2,1.5,,
12/07/2016, 00:49:56,33.2498917,35.6437733,192,8,1,1.3,,
12/07/2016, 01:20:00,33.249885,35.6438683,182,6,1.3,1.5,,
12/07/2016, 01:50:06,33.2500317,35.64389,156,8,1,1.3,,
12/07/2016, 02:20:14,33.25015,35.6440083,194,8,1,1.3,,
12/07/2016, 02:50:20,33.25004,35.64414,80,6,1.3,1.6,,
12/07/2016, 03:20:56,33.249925,35.6438383,194,10,0.8,1.4,,
12/07/2016, 03:51:03,33.249805,35.64391,218,5,2.4,2.6,,
12/07/2016, 04:21:07,33.2489767,35.6433817,102,5,1.3,1.5,,
12/07/2016, 04:51:15,33.248875,35.6445267,176,7,1,1.4,,
12/07/2016, 05:21:20,33.2511983,35.648345,178,7,1.2,1.5,,
12/07/2016, 05:51:30,33.2512217,35.64883,206,10,0.8,1.3,,
12/07/2016, 06:21:38,33.2511817,35.64908,204,8,1.1,1.4,,
12/07/2016, 06:51:48,33.2508333,35.6484433,210,8,0.9,1.2,,
12/07/2016, 07:22:26,33.2487917,35.6448417,190,11,0.8,1.3,,
12/07/2016, 07:52:31,33.2486783,35.64501,126,10,0.9,1.2,,
12/07/2016, 08:22:44,33.2487783,35.644815,176,6,1.2,1.5,,
12/07/2016, 08:52:51,33.2498333,35.6442217,214,9,0.9,1.3,,
12/07/2016, 09:23:03,33.2499267,35.643755,204,10,0.8,1.2,,
12/07/2016, 09:53:12,33.249705,35.6438217,212,8,1.2,1.5,,
12/07/2016, 10:23:50,33.24906,35.6440967,196,9,0.9,1.2,,
12/07/2016, 10:53:56,33.24991,35.6435517,216,8,1.2,1.4,,
12/07/2016, 11:24:04,33.24965,35.64423,176,9,1,1.6,,
12/07/2016, 11:54:28,33.2500717,35.643875,236,13,0.6,0.9,,
12/07/2016, 12:24:33,33.2499483,35.6439033,220,9,1.1,1.3,,
12/07/2016, 12:54:38,33.2499017,35.64443,220,7,1.1,1.4,,
12/07/2016, 13:26:02,33.2498433,35.64412,198,10,0.8,1.1,,
12/07/2016, 13:56:08,33.24936,35.6442817,236,6,1.9,2.1,,
12/07/2016, 14:26:14,33.2494583,35.643845,210,6,1.5,1.8,,
12/07/2016, 14:56:19,33.2491267,35.6440433,212,7,1,1.3,,
12/07/2016, 15:26:26,33.2492483,35.644175,182,7,1,1.3,,
12/07/2016, 15:56:34,33.2490983,35.6440783,246,7,1,1.3,,
12/07/2016, 16:27:50,33.2495483,35.6435433,212,7,1.3,1.5,,
12/07/2016, 16:58:26,33.249885,35.6443017,212,6,1.3,1.6,,
12/07/2016, 17:28:33,33.24995,35.6442983,186,8,0.9,1.2,,
12/07/2016, 17:58:44,33.2490717,35.6439867,198,8,0.9,1.2,,
12/07/2016, 18:28:51,33.2490067,35.6440483,252,8,0.9,1.2,,
12/07/2016, 18:59:01,33.2491167,35.6440617,204,10,0.8,1.1,,
12/07/2016, 19:29:11,33.2492717,35.64423,194,7,1.1,1.4,,
12/07/2016, 19:59:18,33.2494283,35.6440983,230,6,1.6,1.8,,
12/07/2016, 20:29:56,33.24903,35.6440367,188,8,1,1.3,,
12/07/2016, 21:00:02,33.2492967,35.6439017,180,7,1,1.3,,
12/07/2016, 21:30:09,33.2491317,35.644,170,7,0.9,1.3,,
12/07/2016, 22:00:18,33.249065,35.6438383,234,9,0.8,1.1,,
12/07/2016, 22:31:02,33.2500433,35.64422,236,10,0.8,1.1,,
12/07/2016, 23:01:08,33.249895,35.6442383,204,7,1.2,1.4,,
12/07/2016, 23:31:21,33.2497033,35.6443567,204,6,1.2,1.5,,
12/08/2016, 00:01:29,33.2490067,35.6440433,210,7,0.9,1.2,,
12/08/2016, 00:32:34,33.2489,35.6441967,140,5,2.3,2.5,,
12/08/2016, 01:03:02,33.2490783,35.6441017,180,9,0.8,1.2,,
12/08/2016, 01:33:09,33.2490533,35.6440883,200,6,1.1,1.4,,
12/08/2016, 02:03:13,33.2490633,35.6441533,190,8,1.1,1.4,,
12/08/2016, 02:33:19,33.24901,35.644155,184,8,0.9,1.2,,
12/08/2016, 03:03:25,33.249085,35.6440317,196,10,0.8,1.1,,
12/08/2016, 03:33:32,33.24912,35.644105,186,9,0.9,1.3,,
12/08/2016, 04:03:45,33.2489933,35.6440433,200,10,0.8,1.1,,
12/08/2016, 04:33:53,33.2492483,35.64637,244,8,1,1.3,,
12/08/2016, 05:04:00,33.2504017,35.6523967,222,9,0.9,1.3,,
12/08/2016, 05:34:06,33.2491933,35.646815,250,7,1.1,1.4,,
12/08/2016, 06:05:32,33.24961,35.6466717,216,8,1.1,1.4,,
12/08/2016, 06:35:41,33.24841,35.6585467,210,8,1,1.3,,
12/08/2016, 07:05:53,33.2481467,35.6587133,200,9,0.9,1.2,,
12/08/2016, 07:36:08,33.2482583,35.6586833,210,7,1.2,1.5,,
12/08/2016, 08:06:14,33.2482583,35.6586233,264,8,1.1,1.4,,
12/08/2016, 08:36:19,33.2483017,35.6585883,250,9,1,1.3,,
12/08/2016, 09:06:26,33.248155,35.6593783,260,8,0.9,1.3,,
12/08/2016, 09:36:31,33.2478233,35.6595167,178,7,1.2,1.5,,
12/08/2016, 10:08:20,33.2476917,35.659485,214,4,3.9,4.1,,
12/08/2016, 10:38:39,33.2480333,35.659,188,4,2.8,2.9,,
12/08/2016, 11:09:01,33.24796,35.6596333,190,6,2,2.2,,
12/08/2016, 11:39:05,33.2482133,35.65953,242,5,1.8,2,,
12/08/2016, 12:09:21,33.238575,35.6798783,310,6,1.6,1.8,,
12/08/2016, 12:39:56,33.2387917,35.6801067,250,8,1,1.3,,
12/08/2016, 13:10:06,33.2385817,35.6798,296,6,1.3,1.5,,
12/08/2016, 13:40:15,33.2386367,35.67978,298,7,1.4,3,,
12/08/2016, 14:10:26,33.2386233,35.6798783,320,6,1.3,1.6,,
12/08/2016, 14:41:02,33.238495,35.68006,322,8,0.9,1.2,,
12/08/2016, 15:11:09,33.2385633,35.6799883,300,8,0.8,1.1,,
12/08/2016, 15:41:18,33.2388533,35.68025,298,6,1.2,1.5,,
12/08/2016, 16:11:29,33.2387283,35.6800033,304,6,2,2.2,,
12/08/2016, 16:43:02,33.2385333,35.67984,300,7,1.2,1.5,,
12/08/2016, 17:13:07,33.2385617,35.679885,336,6,1.2,1.5,,
12/08/2016, 17:43:17,33.2385167,35.6799867,320,8,0.9,1.2,,
12/08/2016, 18:13:56,33.2383333,35.6801017,322,9,0.8,1.2,,
12/08/2016, 18:44:08,33.238705,35.679455,266,7,1.1,1.4,,
12/08/2016, 19:14:13,33.2387717,35.6799683,314,5,1.7,1.9,,
12/08/2016, 19:44:20,33.2383633,35.679965,334,6,1.5,1.7,,
12/08/2016, 20:14:26,33.2385183,35.67991,354,7,1.3,1.5,,
12/08/2016, 20:45:02,33.2385117,35.6799217,302,9,0.8,1.2,,
12/08/2016, 21:15:07,33.2386317,35.679785,284,8,0.9,1.3,,
12/08/2016, 21:45:12,33.2386433,35.67989,314,6,1.1,1.4,,
12/08/2016, 22:15:50,33.23852,35.679975,302,8,0.9,1.2,,
12/08/2016, 22:45:55,33.238315,35.679835,234,5,1.7,2,,
12/08/2016, 23:16:09,33.2384717,35.68014,350,4,2.4,2.6,,
12/08/2016, 23:46:32,33.2385,35.67998,308,6,1.3,1.5,,
12/09/2016, 00:16:38,33.2385617,35.6800767,308,7,1,1.3,,
12/09/2016, 00:46:54,33.2385033,35.6798983,320,8,1,1.3,,
12/09/2016, 01:17:32,33.2384917,35.6798667,318,8,0.9,1.3,,
12/09/2016, 01:47:40,33.2385517,35.6797517,284,7,1.1,1.4,,
12/09/2016, 02:17:43,33.2385417,35.6801233,306,6,1.3,1.6,,
12/09/2016, 02:47:50,33.238435,35.6800783,290,9,0.8,1.2,,
12/09/2016, 03:17:57,33.23873,35.6799983,274,7,1.1,1.4,,
12/09/2016, 03:48:03,33.2384833,35.6799533,342,9,1,1.3,,
12/09/2016, 04:18:09,33.23854,35.6800067,300,9,0.9,1.2,,
12/09/2016, 04:48:15,33.2385017,35.680115,344,8,1,1.3,,
12/09/2016, 05:18:22,33.2386433,35.679965,348,8,1,1.3,,
12/09/2016, 05:49:02,33.23855,35.679925,298,8,0.9,1.3,,
12/09/2016, 06:19:14,33.238565,35.6799333,284,7,1,1.3,,
12/09/2016, 06:49:22,33.2387933,35.6807667,406,6,1.4,1.7,,
12/09/2016, 07:19:26,33.2383383,35.6800983,310,5,2.6,2.7,,
12/09/2016, 07:49:32,33.23859,35.6798433,334,8,1.1,1.3,,
12/09/2016, 08:20:02,33.2386217,35.6798817,340,10,0.8,1.2,,
12/09/2016, 08:50:05,33.2384833,35.679895,310,6,1.1,1.5,,
12/09/2016, 09:20:10,33.2385717,35.6800567,340,9,1,1.3,,
12/09/2016, 09:50:16,33.238475,35.679815,254,6,1.4,1.7,,
12/09/2016, 10:20:23,33.23828,35.680145,236,6,1.5,1.8,,
12/09/2016, 10:50:31,33.2383667,35.6797667,176,6,1.7,1.9,,
12/09/2016, 11:21:00,33.238565,35.6797933,302,8,1.2,1.5,,
12/09/2016, 11:51:06,33.2385217,35.6799233,284,9,0.9,1.2,,
12/09/2016, 12:21:15,33.2389367,35.6800633,264,9,0.9,1.2,,
12/09/2016, 12:51:20,33.2385367,35.68016,340,8,1,1.2,,
12/09/2016, 13:21:56,33.23852,35.6798983,310,10,0.8,1.1,,
12/09/2016, 13:52:00,33.23856,35.6799567,314,8,0.9,1.3,,
12/09/2016, 14:22:04,33.238595,35.6799117,326,7,1,1.3,,
12/09/2016, 14:52:13,33.23868,35.679955,284,7,1,1.3,,
12/09/2016, 15:22:56,33.23842,35.68003,320,8,1.1,1.3,,
12/09/2016, 15:53:01,33.2386367,35.6796833,290,6,1.4,1.6,,
12/09/2016, 16:23:32,33.2386333,35.6798233,302,8,1.1,1.3,,
