Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/02/2016, 11:37:24,33.2499433,35.6430083,286,6,1.6,3.7,,
11/02/2016, 12:07:38,33.2493967,35.6437267,208,8,0.9,1.3,,
11/02/2016, 12:38:02,33.2493967,35.6438,210,8,1.1,1.4,,
11/02/2016, 13:08:16,33.2494783,35.6436883,196,8,1,1.2,,
11/02/2016, 13:38:50,33.2493767,35.6439217,190,10,0.8,1.1,,
11/02/2016, 14:08:56,33.2495583,35.6419083,210,10,0.8,1.1,,
11/02/2016, 14:39:04,33.2493183,35.63719,198,9,0.8,1.1,,
11/02/2016, 15:09:50,33.2492733,35.63704,218,9,0.9,1.3,,
11/02/2016, 15:39:59,33.249545,35.63762,218,7,1.1,1.4,,
11/02/2016, 16:10:04,33.24986,35.6381117,222,9,0.8,1.1,,
11/02/2016, 16:40:10,33.25006,35.6391433,228,6,1.1,1.5,,
11/02/2016, 17:10:19,33.2501183,35.638975,216,8,0.9,1.2,,
11/02/2016, 17:40:30,33.2495233,35.639405,318,7,1.2,1.6,,
11/02/2016, 18:11:02,33.2499267,35.6388667,210,6,1.2,1.5,,
11/02/2016, 18:41:32,33.250075,35.6389317,196,6,1.4,1.7,,
11/02/2016, 19:11:48,33.2490233,35.644255,262,6,1.2,1.5,,
11/02/2016, 19:42:06,33.2491667,35.6443983,244,7,1,1.3,,
11/02/2016, 20:12:28,33.2517817,35.6441783,202,10,0.8,1.1,,
11/02/2016, 20:43:02,33.2517133,35.64461,204,7,1,1.3,,
11/02/2016, 21:13:09,33.2517917,35.6447683,186,7,1.2,1.5,,
11/02/2016, 21:43:32,33.2519983,35.6446067,204,7,1,1.3,,
11/02/2016, 22:13:42,33.2520467,35.6446283,204,6,1.5,1.7,,
11/02/2016, 22:43:48,33.2519233,35.64491,246,7,1.2,1.5,,
11/02/2016, 23:14:03,33.2518483,35.6446833,240,6,1.3,1.6,,
11/02/2016, 23:44:32,33.2519283,35.6446483,194,7,1,1.4,,
11/03/2016, 00:14:39,33.2519283,35.644645,198,8,0.8,1.2,,
11/03/2016, 00:44:47,33.2523067,35.6451767,260,6,1.2,1.5,,
11/03/2016, 01:14:55,33.251785,35.645095,244,6,1.2,1.4,,
11/03/2016, 01:45:01,33.251745,35.6455233,178,4,1.7,2,,
11/03/2016, 02:15:08,33.2518317,35.6448217,202,7,1,1.3,,
11/03/2016, 02:45:13,33.2519183,35.6451083,230,8,1,1.3,,
11/03/2016, 03:19:23,33.25207,35.6450667,236,8,1,1.3,,
11/03/2016, 03:49:29,33.2497667,35.643925,208,7,1.1,1.4,,
11/03/2016, 04:19:37,33.2491483,35.6438883,194,9,0.9,1.2,,
11/03/2016, 04:49:43,33.24943,35.6440217,204,8,1,1.3,,
11/03/2016, 05:19:50,33.2483033,35.6450967,204,8,0.9,1.2,,
11/03/2016, 05:49:58,33.248575,35.6449967,178,9,0.9,1.3,,
11/03/2016, 06:20:07,33.2485933,35.6449917,170,8,0.9,1.3,,
11/03/2016, 06:50:32,33.2487583,35.6448983,196,8,1,1.3,,
11/03/2016, 07:20:35,33.24856,35.644825,198,5,2.6,2.8,,
11/03/2016, 07:50:42,33.2484567,35.6448983,164,10,0.8,1.1,,
11/03/2016, 08:21:20,33.24863,35.644895,198,9,0.9,1.4,,
11/03/2016, 08:51:29,33.24865,35.6448917,186,7,1.1,1.4,,
11/03/2016, 09:21:40,33.2488967,35.6438217,220,9,0.8,1.1,,
11/03/2016, 09:51:52,33.2494117,35.6439783,184,7,1.1,1.4,,
11/03/2016, 10:22:11,33.248915,35.6448683,198,9,0.8,1.1,,
11/03/2016, 10:52:26,33.2489767,35.6448033,230,7,1.1,1.4,,
11/03/2016, 11:23:02,33.2489633,35.6446283,214,10,0.9,1.2,,
11/03/2016, 11:53:06,33.249445,35.6443383,216,6,1.3,1.6,,
11/03/2016, 12:23:13,33.2495467,35.64358,244,6,1.5,1.8,,
11/03/2016, 12:53:29,33.249165,35.643365,220,9,1,1.3,,
11/03/2016, 13:23:44,33.2515683,35.6433267,196,10,0.9,1.1,,
11/03/2016, 13:53:54,33.2522117,35.6420267,196,10,0.8,1.1,,
11/03/2016, 14:24:00,33.2532783,35.6422683,256,11,0.7,1,,
11/03/2016, 14:54:05,33.2536233,35.6437133,258,10,0.8,1.1,,
11/03/2016, 15:24:17,33.24931,35.6438217,230,8,0.9,1.2,,
11/03/2016, 15:54:56,33.24943,35.64386,212,9,0.8,1.1,,
11/03/2016, 16:25:02,33.24939,35.64307,196,8,0.9,1.2,,
11/03/2016, 16:55:08,33.2492783,35.6430983,212,8,0.9,1.2,,
11/03/2016, 17:25:16,33.2492417,35.6432633,168,9,0.8,1.1,,
11/03/2016, 17:55:22,33.24904,35.6430967,196,6,2.7,2.9,,
11/03/2016, 18:25:36,33.24953,35.643265,94,6,1.4,1.7,,
11/03/2016, 18:55:46,33.2489367,35.6435183,208,7,1.1,1.4,,
11/03/2016, 19:26:32,33.2485067,35.6450383,214,7,1.2,2.2,,
11/03/2016, 19:56:35,33.2488817,35.6441183,220,5,1.9,2.1,,
11/03/2016, 20:26:41,33.2491033,35.6440233,192,8,0.9,1.2,,
11/03/2016, 20:56:49,33.249865,35.6433433,196,7,1,1.3,,
11/03/2016, 21:26:55,33.249565,35.64289,244,7,1,1.3,,
11/03/2016, 21:57:03,33.250165,35.6390417,224,8,0.9,1.2,,
11/03/2016, 22:27:09,33.25008,35.6388933,202,9,0.9,1.2,,
11/03/2016, 22:57:15,33.2500633,35.6389117,204,7,0.9,1.3,,
11/03/2016, 23:27:26,33.2500917,35.6390817,156,8,0.9,1.3,,
11/03/2016, 23:58:02,33.2501367,35.6389517,194,8,0.8,1.2,,
11/04/2016, 00:28:09,33.2501733,35.63897,180,7,1.1,1.4,,
11/04/2016, 00:58:20,33.250045,35.6388683,188,6,1.4,1.6,,
11/04/2016, 01:28:56,33.250025,35.6389617,208,8,1.1,1.4,,
11/04/2016, 02:01:58,33.2500867,35.6390017,224,6,1,1.3,,
11/04/2016, 02:32:05,33.2502183,35.6391417,224,7,1.1,1.4,,
11/04/2016, 03:02:19,33.250085,35.6388533,194,8,1,1.3,,
11/04/2016, 03:32:35,33.2495217,35.63798,180,8,1,1.3,,
11/04/2016, 04:03:02,33.249285,35.6379667,224,7,1.2,1.4,,
11/04/2016, 04:33:17,33.2487483,35.6373167,206,7,1.1,1.4,,
11/04/2016, 05:03:24,33.2486383,35.6425617,196,8,1,1.3,,
11/04/2016, 05:33:32,33.2491617,35.6438017,264,9,0.8,1.1,,
11/04/2016, 06:03:45,33.24938,35.6440183,182,9,0.8,1.1,,
11/04/2016, 06:33:50,33.2485933,35.644945,232,8,0.9,1.2,,
11/04/2016, 07:04:26,33.2487483,35.644715,210,9,1,1.3,,
11/04/2016, 07:34:36,33.248455,35.6448667,212,9,0.9,1.2,,
11/04/2016, 08:04:43,33.2484817,35.6448917,232,7,1.2,1.5,,
11/04/2016, 08:34:49,33.2484,35.6449517,232,7,1.1,1.5,,
11/04/2016, 09:04:55,33.2482017,35.64507,218,8,1.1,1.4,,
11/04/2016, 09:35:01,33.2487467,35.6451017,174,10,0.8,1.1,,
11/04/2016, 10:05:14,33.2488883,35.6451717,124,7,1.2,1.5,,
11/04/2016, 10:35:29,33.248475,35.64529,112,7,1.1,1.4,,
11/04/2016, 11:05:48,33.2486733,35.6450017,236,8,0.9,1.3,,
11/04/2016, 11:36:00,33.2490917,35.64388,206,10,0.8,1.2,,
11/04/2016, 12:06:20,33.2494383,35.6453317,148,7,1.5,1.7,,
11/04/2016, 12:37:02,33.2493583,35.643965,200,9,1.1,1.3,,
11/04/2016, 13:07:08,33.24938,35.64402,232,7,1.6,1.8,,
11/04/2016, 13:37:20,33.249375,35.64389,204,10,0.8,1.1,,
11/04/2016, 14:07:27,33.2494083,35.6439683,204,9,0.9,1.1,,
11/04/2016, 14:37:32,33.249315,35.6439867,218,10,0.8,1.1,,
11/04/2016, 15:07:41,33.2492383,35.64393,230,7,1,1.3,,
11/04/2016, 15:37:51,33.2493167,35.6442133,240,10,0.8,1.1,,
11/04/2016, 16:07:58,33.2491983,35.6441083,172,9,0.9,1.2,,
11/04/2016, 16:38:56,33.24913,35.6435817,180,9,0.8,1.1,,
11/04/2016, 17:09:13,33.2494517,35.6443717,196,9,0.8,1.1,,
11/04/2016, 17:39:32,33.2496533,35.6441833,198,10,0.7,1,,
11/04/2016, 18:10:02,33.249575,35.6446167,184,7,1.6,1.8,,
11/04/2016, 18:40:07,33.2496017,35.64445,196,5,2.1,2.3,,
11/04/2016, 19:10:12,33.2496783,35.644405,202,5,1.5,1.8,,
11/04/2016, 19:40:50,33.24963,35.6444433,196,9,0.8,1.1,,
11/04/2016, 20:10:53,33.2495817,35.6447917,210,5,2.8,2.9,,
11/04/2016, 20:41:03,33.249525,35.6444283,186,8,0.9,1.3,,
11/04/2016, 21:11:09,33.250965,35.6448867,178,9,0.9,1.2,,
11/04/2016, 21:41:16,33.2514267,35.645735,194,8,0.9,1.2,,
11/04/2016, 22:11:26,33.2518767,35.6454433,208,9,1,1.2,,
11/04/2016, 22:42:02,33.251935,35.6451317,216,10,0.8,1.1,,
11/04/2016, 23:12:13,33.25184,35.6451133,208,7,1,1.4,,
11/04/2016, 23:42:17,33.251845,35.6451283,208,5,1.6,1.9,,
11/05/2016, 00:12:24,33.2516017,35.6452133,224,8,0.9,1.2,,
11/05/2016, 00:42:37,33.2515733,35.645215,200,7,1.2,1.5,,
11/05/2016, 01:12:47,33.2518883,35.64475,274,6,1.4,1.7,,
11/05/2016, 01:42:53,33.2519067,35.6454433,232,6,1.2,1.5,,
11/05/2016, 02:12:58,33.2518417,35.6454883,228,6,1.3,1.6,,
11/05/2016, 02:43:04,33.25179,35.6449333,114,9,0.8,1.1,,
11/05/2016, 03:13:47,33.2531367,35.64514,284,7,1,1.3,,
11/05/2016, 03:43:54,33.2518167,35.6458717,204,7,1,1.3,,
11/05/2016, 04:13:59,33.2507633,35.65002,210,8,0.9,1.2,,
11/05/2016, 04:44:08,33.2504167,35.6539383,230,8,0.9,1.3,,
11/05/2016, 05:15:29,33.2503767,35.654875,234,11,0.7,1,,
11/05/2016, 05:46:26,33.2503417,35.6546017,162,9,0.8,1.2,,
11/05/2016, 06:17:32,33.2501917,35.6539933,210,10,0.8,1.1,,
11/05/2016, 06:47:43,33.2562817,35.655665,264,8,1,1.3,,
11/05/2016, 07:17:59,33.2578617,35.648695,240,9,0.9,1.3,,
11/05/2016, 07:48:08,33.257895,35.6486017,258,9,0.8,1.1,,
11/05/2016, 08:18:57,33.2573817,35.6513883,244,7,1.1,1.5,,
11/05/2016, 08:49:08,33.2573267,35.651435,248,8,1,1.3,,
11/05/2016, 09:19:32,33.2573883,35.6513083,248,9,0.9,1.2,,
11/05/2016, 09:49:39,33.257475,35.6513417,238,9,1,1.2,,
11/05/2016, 10:19:50,33.257395,35.65135,278,10,0.9,1.1,,
11/05/2016, 10:49:56,33.25739,35.6514867,208,7,1.1,1.4,,
11/05/2016, 11:20:03,33.2572933,35.6517117,244,9,0.9,1.2,,
11/05/2016, 11:50:09,33.2570133,35.65179,188,7,1.1,1.4,,
11/05/2016, 12:20:27,33.2562333,35.6561083,192,10,0.9,1.1,,
11/05/2016, 12:51:03,33.2560117,35.6562467,210,9,0.9,1.2,,
11/05/2016, 13:21:10,33.2553333,35.6530433,222,7,1.1,1.4,,
11/05/2016, 13:51:17,33.25474,35.6528233,220,10,1,1.2,,
11/05/2016, 14:21:32,33.2545883,35.652885,232,10,0.8,1,,
11/05/2016, 14:51:39,33.2570633,35.653275,234,9,0.9,1.3,,
11/05/2016, 15:22:02,33.256125,35.6491467,214,9,0.9,1.7,,
11/05/2016, 15:52:32,33.2561783,35.64933,218,9,0.9,1.2,,
11/05/2016, 16:22:38,33.2489333,35.644735,198,5,1.3,1.6,,
11/05/2016, 16:52:51,33.2490317,35.6436867,200,8,0.9,1.2,,
11/05/2016, 17:22:59,33.249065,35.6437467,218,7,1.2,1.4,,
11/05/2016, 17:53:32,33.2492883,35.6438383,182,9,0.9,1.2,,
11/05/2016, 18:23:43,33.2493217,35.643825,196,7,1.1,1.4,,
11/05/2016, 18:53:48,33.2493283,35.64387,196,6,1.2,1.5,,
11/05/2016, 19:23:53,33.249255,35.644615,218,8,0.8,1.1,,
11/05/2016, 19:54:00,33.2497267,35.645245,194,8,0.9,1.2,,
11/05/2016, 20:24:09,33.2496767,35.6453217,168,9,0.8,1.2,,
11/05/2016, 20:55:18,33.2496583,35.6452733,184,7,1,1.3,,
11/05/2016, 21:25:24,33.2498733,35.645235,162,8,1,1.2,,
11/05/2016, 22:30:30,33.24995,35.6449267,188,7,1.1,1.4,,
11/05/2016, 23:00:38,33.2494467,35.645065,202,7,1,1.3,,
11/05/2016, 23:31:03,33.249535,35.6450067,174,9,0.8,1.2,,
11/06/2016, 00:01:13,33.2494583,35.6450283,184,6,1.4,1.7,,
11/06/2016, 00:31:50,33.2494233,35.6451033,206,10,0.8,1.1,,
11/06/2016, 01:02:06,33.2491133,35.643835,238,8,0.9,1.2,,
11/06/2016, 01:32:11,33.24889,35.6436133,290,7,1.4,1.6,,
11/06/2016, 02:02:18,33.2491917,35.6442617,228,6,1.2,1.5,,
11/06/2016, 02:32:24,33.2492983,35.64411,184,10,0.7,1.1,,
11/06/2016, 03:03:03,33.2492467,35.6441417,216,9,0.8,1.2,,
11/06/2016, 03:33:14,33.24927,35.64403,202,9,0.8,1.2,,
11/06/2016, 04:03:20,33.248895,35.6442817,186,7,1.1,1.4,,
11/06/2016, 04:33:23,33.2504733,35.6482017,116,5,2.5,2.7,,
11/06/2016, 05:03:37,33.2503467,35.6487417,160,6,1.3,1.6,,
11/06/2016, 05:33:50,33.2506917,35.6518817,206,8,1,1.3,,
11/06/2016, 06:03:58,33.250975,35.6527217,268,8,0.9,1.3,,
11/06/2016, 06:34:07,33.2507933,35.6498417,6,6,1.9,2.1,,
11/06/2016, 07:04:20,33.24854,35.6439933,418,8,1,1.3,,
11/06/2016, 07:34:31,33.2485617,35.644885,222,7,1,1.4,,
11/06/2016, 08:05:26,33.24862,35.644795,202,8,1.1,1.4,,
11/06/2016, 08:35:35,33.24907,35.64369,184,6,1.3,1.6,,
11/06/2016, 09:05:44,33.2492017,35.64376,184,6,1.5,1.7,,
11/06/2016, 09:35:49,33.2492483,35.6440583,154,5,2.3,2.4,,
11/06/2016, 10:05:59,33.2485317,35.645195,218,7,1.1,1.4,,
11/06/2016, 10:36:32,33.248625,35.6448317,192,9,0.9,1.2,,
11/06/2016, 11:06:38,33.2486883,35.6449333,208,10,0.9,1.2,,
11/06/2016, 11:36:47,33.2488417,35.6448217,208,11,0.8,1.1,,
11/06/2016, 12:07:02,33.2486217,35.64502,242,10,0.8,1.1,,
11/06/2016, 12:37:20,33.2485333,35.64515,216,10,1.1,1.5,,
11/06/2016, 13:08:32,33.2490883,35.6437467,186,10,0.9,1.2,,
11/06/2016, 13:38:44,33.2492883,35.6435783,176,9,0.9,1.2,,
11/06/2016, 14:08:52,33.2491767,35.64405,234,9,1.3,1.5,,
11/06/2016, 14:39:09,33.2518583,35.645355,178,10,0.7,1,,
11/06/2016, 15:09:22,33.2531433,35.6450633,236,8,1,1.3,,
11/06/2016, 15:40:02,33.2535467,35.644995,232,9,0.9,1.2,,
11/06/2016, 16:10:17,33.2532533,35.6441533,212,8,0.9,1.2,,
11/06/2016, 16:40:23,33.2533883,35.644245,194,8,0.9,1.2,,
11/06/2016, 17:10:33,33.2534717,35.6440917,202,8,0.9,1.6,,
11/06/2016, 17:41:02,33.253425,35.644095,220,6,1.6,2.6,,
11/06/2016, 18:11:08,33.24902,35.6436333,186,6,1.4,1.6,,
11/06/2016, 18:41:27,33.2491333,35.643755,206,7,1.2,1.5,,
11/06/2016, 19:12:02,33.2491083,35.6439667,206,9,0.8,1.1,,
11/06/2016, 19:42:16,33.2485417,35.6416633,202,9,0.8,1.1,,
11/06/2016, 20:12:24,33.2472017,35.639655,630,6,0.9,1.3,,
11/06/2016, 20:42:35,33.2483017,35.63909,228,8,0.9,1.2,,
11/06/2016, 21:12:56,33.2483667,35.6394183,210,9,0.9,1.1,,
11/06/2016, 21:43:08,33.2420483,35.646185,-522,6,1.6,1.8,,
11/06/2016, 22:13:29,33.2564017,35.6527217,1096,6,2.5,2.6,,
11/06/2016, 22:43:38,33.2496083,35.63958,-58,6,1,1.4,,
11/06/2016, 23:13:51,33.2489867,35.6387067,176,6,1.2,1.5,,
11/06/2016, 23:43:59,33.2494367,35.6390817,190,9,0.8,1.2,,
11/07/2016, 00:14:32,33.2490583,35.6387517,212,11,0.7,1,,
11/07/2016, 00:44:39,33.2488633,35.638815,210,8,1,1.3,,
11/07/2016, 01:14:44,33.2488033,35.6387333,148,5,1.4,1.7,,
11/07/2016, 01:44:50,33.248995,35.6388267,218,7,1,1.3,,
11/07/2016, 02:15:13,33.2490017,35.6388917,230,9,0.8,1.1,,
11/07/2016, 02:45:19,33.24884,35.6385467,178,6,1.8,2,,
11/07/2016, 03:15:25,33.2489867,35.638585,198,9,0.8,1.2,,
11/07/2016, 03:45:31,33.2487683,35.6380133,194,8,1,1.3,,
11/07/2016, 04:17:20,33.248705,35.6380833,214,9,0.9,1.2,,
11/07/2016, 04:47:28,33.24911,35.6437067,220,7,1.2,1.5,,
11/07/2016, 05:17:45,33.2491617,35.64406,208,9,0.9,1.2,,
11/07/2016, 05:47:52,33.2487817,35.644695,226,10,0.8,1.1,,
11/07/2016, 06:18:01,33.248725,35.6448017,192,7,1.4,1.7,,
11/07/2016, 06:48:09,33.2487283,35.645085,230,8,1,1.3,,
11/07/2016, 07:18:16,33.2486667,35.6450017,250,10,0.8,1.2,,
11/07/2016, 07:48:35,33.2487533,35.644875,222,9,0.8,1.1,,
11/07/2016, 08:18:40,33.2488783,35.6450083,118,7,1,1.3,,
11/07/2016, 08:49:20,33.248795,35.6448217,194,9,0.9,1.2,,
11/07/2016, 09:19:24,33.248895,35.6448583,190,5,1.6,1.8,,
11/07/2016, 09:49:31,33.2487283,35.644865,198,8,1.1,1.3,,
11/07/2016, 10:19:42,33.248695,35.64492,200,9,0.8,1.1,,
11/07/2016, 10:49:49,33.2481983,35.6449767,206,7,1.1,1.4,,
11/07/2016, 11:19:56,33.2490483,35.6440383,198,11,0.8,1.1,,
11/07/2016, 11:50:02,33.2490983,35.64412,204,10,0.8,1.2,,
11/07/2016, 12:20:32,33.250475,35.6441483,188,10,0.9,1.4,,
11/07/2016, 12:50:48,33.251365,35.6445567,200,9,0.9,1.2,,
11/07/2016, 13:21:01,33.2517,35.6443417,192,11,0.8,1,,
11/07/2016, 13:51:50,33.2528267,35.6448817,204,11,0.8,1,,
11/07/2016, 14:21:59,33.2539733,35.6450133,206,11,0.8,1.3,,
11/07/2016, 14:52:05,33.2538467,35.645415,236,7,0.9,1.3,,
11/07/2016, 15:22:50,33.2543283,35.6456917,214,9,0.8,1.2,,
11/07/2016, 15:52:56,33.254605,35.6469633,224,7,1.4,1.6,,
11/07/2016, 16:23:07,33.2571867,35.65175,218,8,0.9,1.2,,
11/07/2016, 16:53:20,33.2571767,35.651745,258,9,0.8,1.1,,
11/07/2016, 17:23:28,33.2564767,35.649295,224,7,1.4,2.4,,
11/07/2016, 17:53:35,33.2565267,35.6494183,194,8,1,1.3,,
11/07/2016, 18:24:02,33.2564667,35.649135,226,7,1.1,1.4,,
11/07/2016, 18:54:16,33.25658,35.6489533,242,6,1.2,1.5,,
11/07/2016, 19:24:23,33.25664,35.6492617,228,6,1,1.3,,
11/07/2016, 19:54:31,33.2545333,35.6457367,222,7,1.3,1.5,,
11/07/2016, 20:25:50,33.2548217,35.6458517,218,9,0.8,1.2,,
11/07/2016, 20:55:54,33.25471,35.6460033,250,8,1,1.3,,
11/07/2016, 21:26:01,33.254815,35.6462867,250,8,1.1,1.4,,
11/07/2016, 21:56:07,33.2549767,35.64687,230,8,1.1,1.3,,
11/07/2016, 22:26:12,33.2550583,35.6467417,214,7,1.4,1.7,,
11/07/2016, 22:56:18,33.2549867,35.6467467,180,7,1,1.4,,
11/07/2016, 23:26:24,33.2550283,35.6467267,172,7,1,1.4,,
11/07/2016, 23:56:32,33.2549417,35.646775,200,6,1,1.4,,
11/08/2016, 00:26:38,33.2549683,35.64677,200,7,1,1.3,,
11/08/2016, 00:57:02,33.254945,35.64681,218,7,1,1.2,,
11/08/2016, 01:27:32,33.2550233,35.6467317,218,8,0.9,1.2,,
11/08/2016, 01:57:44,33.2549067,35.6468933,218,8,1.1,1.3,,
11/08/2016, 02:27:47,33.2552167,35.6471183,244,5,1.9,2.1,,
11/08/2016, 02:57:52,33.2549467,35.64692,220,9,0.8,1.2,,
11/08/2016, 03:27:56,33.2548233,35.6466783,200,7,1.1,1.4,,
11/08/2016, 03:58:56,33.2559133,35.64651,146,8,0.9,1.2,,
11/08/2016, 04:29:00,33.254515,35.645795,222,5,1.1,1.4,,
11/08/2016, 04:59:07,33.2490667,35.643685,172,11,0.7,1,,
11/08/2016, 05:29:13,33.2492467,35.6439333,196,9,0.9,1.3,,
11/08/2016, 05:59:19,33.248785,35.6449833,190,8,1,1.3,,
11/08/2016, 06:29:56,33.2486117,35.64476,202,9,1,2,,
11/08/2016, 07:00:08,33.2487767,35.64479,222,8,0.9,1.2,,
11/08/2016, 07:30:13,33.2488483,35.64479,232,6,1.8,2,,
11/08/2016, 08:00:50,33.2487683,35.6446917,236,9,0.8,1.1,,
11/08/2016, 08:31:04,33.2485767,35.644805,204,8,0.9,1.2,,
11/08/2016, 09:01:10,33.24929,35.6438367,198,9,0.8,1.1,,
11/08/2016, 09:31:29,33.24921,35.6440983,230,11,0.7,1,,
11/08/2016, 10:01:38,33.249395,35.6432983,190,8,1,1.3,,
11/08/2016, 10:32:26,33.2488883,35.64456,190,9,0.9,1.2,,
11/08/2016, 11:02:36,33.2487733,35.6448983,198,8,1.1,1.4,,
11/08/2016, 11:32:44,33.2486817,35.644845,206,9,0.9,1.3,,
11/08/2016, 12:03:32,33.2495883,35.6465167,188,10,0.9,1.1,,
11/08/2016, 12:34:02,33.25091,35.6496083,186,9,0.9,1.2,,
11/08/2016, 13:04:14,33.2513517,35.6528367,190,9,1,1.3,,
11/08/2016, 13:34:56,33.2516367,35.65334,196,11,0.8,1,,
11/08/2016, 14:05:02,33.2521817,35.6540017,174,9,1.1,1.4,,
11/08/2016, 14:35:20,33.252495,35.65297,194,10,0.8,1.1,,
11/08/2016, 15:05:25,33.2533983,35.6523483,214,7,1,1.3,,
11/08/2016, 15:36:02,33.257,35.6516167,232,10,0.8,1.1,,
11/08/2016, 16:06:08,33.257,35.6515667,252,8,0.9,1.2,,
11/08/2016, 16:36:25,33.25769,35.649355,308,8,0.9,1.3,,
11/08/2016, 17:06:33,33.2504133,35.643845,212,5,2,2.2,,
11/08/2016, 17:38:02,33.2491783,35.6437833,176,9,0.9,1.5,,
11/08/2016, 18:08:15,33.2499,35.6441517,212,7,1.2,1.5,,
11/08/2016, 18:38:26,33.2499383,35.643965,192,7,1.1,1.4,,
11/08/2016, 19:09:02,33.2500317,35.6444733,200,8,0.9,1.2,,
11/08/2016, 19:39:06,33.2499283,35.64487,242,5,1.9,2.1,,
11/08/2016, 20:09:17,33.2501133,35.644365,196,8,0.9,1.2,,
11/08/2016, 20:39:28,33.2501533,35.6439567,190,6,1.3,1.6,,
11/08/2016, 21:11:02,33.2500583,35.6439067,194,9,0.9,1.2,,
11/08/2016, 21:41:32,33.2501883,35.6440567,210,9,1,1.3,,
11/08/2016, 22:11:37,33.250095,35.6440583,202,5,2.4,2.5,,
11/08/2016, 22:41:55,33.2500733,35.6445033,230,10,0.8,1.1,,
11/08/2016, 23:12:00,33.250075,35.64452,176,8,0.9,1.3,,
11/08/2016, 23:42:32,33.2500767,35.6444867,166,8,0.9,1.3,,
11/09/2016, 00:12:43,33.2500433,35.64441,190,7,1,1.3,,
11/09/2016, 00:42:49,33.2500667,35.6444783,194,6,1.1,1.4,,
11/09/2016, 01:12:54,33.2499583,35.6442467,252,7,1.4,1.6,,
11/09/2016, 01:43:08,33.2497633,35.644695,174,9,0.9,1.1,,
11/09/2016, 02:13:32,33.2499583,35.6444417,192,8,0.9,1.2,,
11/09/2016, 02:43:40,33.2501067,35.6440733,198,6,1.2,1.5,,
11/09/2016, 03:13:43,33.2496167,35.6430533,268,6,1.1,1.4,,
11/09/2016, 03:43:56,33.2491367,35.6438,178,7,1.1,1.4,,
11/09/2016, 04:14:01,33.2500417,35.6438917,224,7,1,1.3,,
11/09/2016, 04:44:07,33.249045,35.6440117,218,8,0.9,1.2,,
11/09/2016, 05:14:13,33.2500967,35.6440267,254,8,1,1.3,,
11/09/2016, 05:44:21,33.25,35.64404,226,8,1,1.3,,
11/09/2016, 06:14:29,33.2500583,35.6441483,254,7,1.5,2.6,,
11/09/2016, 06:45:02,33.248715,35.64482,200,9,1,1.3,,
11/09/2016, 07:15:06,33.248735,35.6448083,196,9,0.9,1.3,,
11/09/2016, 07:45:13,33.2489933,35.64467,232,8,1.1,1.3,,
11/09/2016, 08:15:29,33.248575,35.64481,220,6,1.3,1.6,,
11/09/2016, 08:45:47,33.248625,35.644895,198,9,0.8,1.1,,
11/09/2016, 09:16:26,33.2487867,35.645105,184,11,0.7,1,,
11/09/2016, 09:46:32,33.2500967,35.6441133,222,5,1.7,2,,
11/09/2016, 10:16:38,33.250115,35.6439683,210,5,1.9,2.1,,
11/09/2016, 10:46:57,33.2483267,35.64535,216,10,0.8,1.2,,
11/09/2016, 11:17:06,33.249,35.644105,224,11,0.9,1.8,,
11/09/2016, 11:47:13,33.2496883,35.6443517,238,6,1.1,1.4,,
11/09/2016, 12:17:50,33.2496683,35.6443417,196,10,0.9,1.1,,
11/09/2016, 12:48:02,33.2497183,35.6442967,212,9,1,1.2,,
11/09/2016, 13:18:16,33.2491367,35.644105,202,11,0.8,1,,
11/09/2016, 13:48:23,33.250165,35.6441667,224,9,0.8,1.1,,
11/09/2016, 14:18:28,33.2501017,35.644185,222,9,1,1.3,,
11/09/2016, 14:48:34,33.2502517,35.6440117,238,6,1.1,1.4,,
11/09/2016, 15:18:39,33.2499783,35.6440517,240,8,0.9,1.3,,
11/09/2016, 15:49:20,33.24992,35.644015,200,8,0.9,1.3,,
11/09/2016, 16:19:32,33.2491,35.644015,184,9,0.8,1.1,,
11/09/2016, 16:49:37,33.2502783,35.6439817,164,9,0.8,1.1,,
11/09/2016, 17:21:26,33.2501583,35.6440217,168,9,0.9,1.2,,
11/09/2016, 17:51:29,33.25095,35.644635,128,5,1.4,1.7,,
11/09/2016, 18:21:39,33.2501617,35.64438,224,8,1.1,1.3,,
11/09/2016, 18:51:51,33.25015,35.6446783,236,5,1.6,1.9,,
11/09/2016, 19:21:55,33.2500667,35.644765,234,7,1,1.3,,
11/09/2016, 19:52:03,33.2501517,35.6444267,188,7,1.3,1.5,,
11/09/2016, 20:22:09,33.250285,35.6443267,178,7,0.9,1.3,,
11/09/2016, 20:52:16,33.2501183,35.6444317,198,8,0.9,1.2,,
11/09/2016, 21:22:32,33.2500683,35.644015,208,7,1.2,1.4,,
11/09/2016, 21:52:49,33.248975,35.6437433,216,9,0.9,1.2,,
11/09/2016, 22:23:00,33.24989,35.6440883,222,8,0.9,1.2,,
11/09/2016, 22:53:07,33.2504267,35.6446917,220,9,0.8,1.2,,
11/09/2016, 23:23:15,33.2504883,35.644725,142,8,0.9,1.3,,
11/09/2016, 23:54:02,33.2504767,35.644685,206,9,0.8,1.1,,
11/10/2016, 00:24:05,33.2503617,35.644785,218,5,2.1,2.3,,
11/10/2016, 00:54:10,33.250545,35.6446883,218,6,1.2,1.5,,
